deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1141,2024.09.19 05:10:40,1726722640266,XAUUSD,1140,91330003,0,1,4,0.02,2567.918,-37.83,0.0,0.0,0.0,sl 2567.912
1142,2024.09.20 07:00:00,1726815600001,XAUUSD,1142,91330003,0,0,3,0.04,2605.611,0.0,-0.22,0.0,0.0,3WG|3
1143,2024.09.20 15:43:28,1726847008287,XAUUSD,1142,91330003,1,1,5,0.04,2622.18,66.28,0.0,0.0,0.0,tp 2622.175
1144,2024.09.20 16:00:00,1726848000001,XAUUSD,1144,91330003,0,0,3,0.02,2622.897,0.0,-0.11,0.0,0.0,3WG|3
1145,2024.09.24 16:40:39,1727196039723,XAUUSD,1144,91330003,1,1,5,0.02,2652.905,60.02,0.0,-2.14,0.0,tp 2652.895
1146,2024.09.24 17:00:00,1727197200001,XAUUSD,1146,91330003,0,0,3,0.02,2653.637,0.0,-0.11,0.0,0.0,3WG|3
1147,2024.09.30 10:50:38,1727693438518,XAUUSD,1146,91330003,1,1,4,0.02,2637.113,-33.04,0.0,-6.42,0.0,sl 2637.115
1148,2024.09.30 11:00:00,1727694000001,XAUUSD,1148,91330003,1,0,3,0.02,2636.935,0.0,-0.11,0.0,0.0,3WG|3
1149,2024.10.01 11:00:14,1727780414776,XAUUSD,1148,91330003,0,1,4,0.02,2650.998,-28.13,0.0,0.0,0.0,sl 2650.991
1150,2024.10.01 14:00:00,1727791200001,XAUUSD,1150,91330003,0,0,3,0.03,2668.654,0.0,-0.17,0.0,0.0,3WG|3
1151,2024.10.01 15:06:39,1727795199828,XAUUSD,1150,91330003,1,1,4,0.03,2657.223,-34.29,0.0,0.0,0.0,sl 2657.251
1152,2024.10.04 13:00:00,1728046800001,XAUUSD,1152,91330003,1,0,3,0.03,2638.878,0.0,-0.17,0.0,0.0,3WG|3
1153,2024.10.04 13:15:39,1728047739408,XAUUSD,1152,91330003,0,1,4,0.03,2650.528,-34.95,0.0,0.0,0.0,sl 2650.525
1154,2024.10.08 03:00:00,1728356400001,XAUUSD,1154,91330003,1,0,3,0.02,2635.723,0.0,-0.11,0.0,0.0,3WG|3
1155,2024.10.08 12:01:15,1728388875089,XAUUSD,1154,91330003,0,1,4,0.02,2652.171,-32.89,0.0,0.0,0.0,sl 2652.167
1156,2024.10.08 15:00:00,1728399600001,XAUUSD,1156,91330003,1,0,3,0.02,2621.056,0.0,-0.11,0.0,0.0,3WG|3
1157,2024.10.11 02:29:41,1728613781034,XAUUSD,1156,91330003,0,1,4,0.02,2640.74,-39.37,0.0,0.0,0.0,sl 2640.718
1158,2024.10.14 07:00:00,1728889200001,XAUUSD,1158,91330003,0,0,3,0.03,2664.155,0.0,-0.17,0.0,0.0,3WG|3
1159,2024.10.14 11:18:42,1728904722569,XAUUSD,1158,91330003,1,1,4,0.03,2653.653,-31.51,0.0,0.0,0.0,sl 2653.664
1160,2024.10.15 15:00:00,1729004400001,XAUUSD,1160,91330003,0,0,3,0.02,2659.944,0.0,-0.11,0.0,0.0,3WG|3
1161,2024.10.17 10:28:41,1729160921129,XAUUSD,1160,91330003,1,1,5,0.02,2687.599,55.31,0.0,-4.28,0.0,tp 2687.592
1162,2024.10.17 11:00:00,1729162800001,XAUUSD,1162,91330003,0,0,3,0.03,2687.579,0.0,-0.17,0.0,0.0,3WG|3
1163,2024.10.17 12:17:30,1729167450553,XAUUSD,1162,91330003,1,1,4,0.03,2677.835,-29.23,0.0,0.0,0.0,sl 2677.835
1164,2024.10.17 15:00:00,1729177200001,XAUUSD,1164,91330003,0,0,3,0.02,2695.738,0.0,-0.11,0.0,0.0,3WG|3
1165,2024.10.20 23:03:39,1729465419452,XAUUSD,1164,91330003,1,1,5,0.02,2724.412,57.34,0.0,-2.14,0.0,tp 2724.406
1166,2024.10.21 02:00:00,1729476000001,XAUUSD,1166,91330003,0,0,3,0.03,2726.623,0.0,-0.17,0.0,0.0,3WG|3
1167,2024.10.21 19:01:20,1729537280782,XAUUSD,1166,91330003,1,1,4,0.03,2715.306,-33.95,0.0,0.0,0.0,sl 2715.309
1168,2024.10.23 15:00:00,1729695600001,XAUUSD,1168,91330003,1,0,3,0.02,2717.851,0.0,-0.11,0.0,0.0,3WG|3
1169,2024.10.24 06:28:42,1729751322857,XAUUSD,1168,91330003,0,1,4,0.02,2732.951,-30.2,0.0,0.0,0.0,sl 2732.947
1170,2024.10.25 09:00:00,1729846800001,XAUUSD,1170,91330003,1,0,3,0.04,2719.345,0.0,-0.22,0.0,0.0,3WG|3
1171,2024.10.25 11:36:51,1729856211111,XAUUSD,1170,91330003,0,1,4,0.04,2727.854,-34.04,0.0,0.0,0.0,sl 2727.848
1172,2024.10.25 15:00:00,1729868400001,XAUUSD,1172,91330003,0,0,3,0.03,2738.559,0.0,-0.17,0.0,0.0,3WG|3
1173,2024.10.28 01:18:31,1730078311074,XAUUSD,1172,91330003,1,1,4,0.03,2725.589,-38.91,0.0,-1.6,0.0,sl 2725.603
1174,2024.10.29 02:00:00,1730167200001,XAUUSD,1174,91330003,0,0,3,0.03,2752.207,0.0,-0.17,0.0,0.0,3WG|3
1175,2024.10.29 14:23:42,1730211822190,XAUUSD,1174,91330003,1,1,5,0.03,2770.438,54.69,0.0,0.0,0.0,tp 2770.427
1176,2024.10.29 15:00:00,1730214000001,XAUUSD,1176,91330003,0,0,3,0.02,2769.707,0.0,-0.11,0.0,0.0,3WG|3
1177,2024.10.31 13:52:42,1730382762060,XAUUSD,1176,91330003,1,1,4,0.02,2755.136,-29.14,0.0,-4.28,0.0,sl 2755.145
1178,2024.10.31 14:00:00,1730383200001,XAUUSD,1178,91330003,1,0,3,0.02,2755.372,0.0,-0.11,0.0,0.0,3WG|3
1179,2024.11.05 02:35:14,1730774114210,XAUUSD,1178,91330003,0,1,5,0.02,2729.269,52.2,0.0,0.0,0.0,tp 2729.278
1180,2024.11.05 03:00:00,1730775600001,XAUUSD,1180,91330003,1,0,3,0.03,2728.375,0.0,-0.17,0.0,0.0,3WG|3
1181,2024.11.05 06:52:37,1730789557500,XAUUSD,1180,91330003,0,1,4,0.03,2738.762,-31.16,0.0,0.0,0.0,sl 2738.752
1182,2024.11.06 07:00:00,1730876400001,XAUUSD,1182,91330003,1,0,3,0.02,2707.089,0.0,-0.11,0.0,0.0,3WG|3
1183,2024.11.06 07:18:30,1730877510992,XAUUSD,1182,91330003,0,1,4,0.02,2726.91,-39.64,0.0,0.0,0.0,sl 2726.894
1184,2024.11.06 12:00:00,1730894400001,XAUUSD,1184,91330003,1,0,3,0.01,2699.133,0.0,-0.06,0.0,0.0,3WG|3
1185,2024.11.11 13:35:30,1731332130066,XAUUSD,1184,91330003,0,1,5,0.01,2641.641,57.49,0.0,0.0,0.0,tp 2641.653
1186,2024.11.11 14:00:00,1731333600001,XAUUSD,1186,91330003,1,0,3,0.02,2635.618,0.0,-0.11,0.0,0.0,3WG|3
1187,2024.11.12 07:24:13,1731396253581,XAUUSD,1186,91330003,0,1,5,0.02,2602.848,65.54,0.0,0.0,0.0,tp 2602.856
1188,2024.11.12 08:00:00,1731398400001,XAUUSD,1188,91330003,1,0,3,0.03,2598.289,0.0,-0.17,0.0,0.0,3WG|3
1189,2024.11.12 13:24:21,1731417861212,XAUUSD,1188,91330003,0,1,4,0.03,2611.282,-38.98,0.0,0.0,0.0,sl 2611.260
1190,2024.11.13 17:00:00,1731517200001,XAUUSD,1190,91330003,1,0,3,0.02,2585.855,0.0,-0.11,0.0,0.0,3WG|3
1191,2024.11.14 06:47:28,1731566848359,XAUUSD,1190,91330003,0,1,5,0.02,2553.529,64.65,0.0,0.0,0.0,tp 2553.545
1192,2024.11.14 10:00:00,1731578400001,XAUUSD,1192,91330003,1,0,3,0.02,2543.592,0.0,-0.11,0.0,0.0,3WG|3
1193,2024.11.14 13:43:16,1731591796190,XAUUSD,1192,91330003,0,1,4,0.02,2560.279,-33.38,0.0,0.0,0.0,sl 2560.274
1194,2024.11.18 02:00:00,1731895200001,XAUUSD,1194,91330003,0,0,3,0.02,2587.09,0.0,-0.11,0.0,0.0,3WG|3
1195,2024.11.19 02:41:38,1731984098133,XAUUSD,1194,91330003,1,1,5,0.02,2623.316,72.45,0.0,-1.07,0.0,tp 2623.306
1196,2024.11.19 03:00:00,1731985200001,XAUUSD,1196,91330003,0,0,3,0.03,2622.528,0.0,-0.17,0.0,0.0,3WG|3
1197,2024.11.20 14:36:39,1732113399801,XAUUSD,1196,91330003,1,1,5,0.03,2645.17,67.93,0.0,-1.6,0.0,tp 2645.164
1198,2024.11.20 15:00:00,1732114800001,XAUUSD,1198,91330003,0,0,3,0.03,2643.263,0.0,-0.17,0.0,0.0,3WG|3
1199,2024.11.21 08:30:44,1732177844210,XAUUSD,1198,91330003,1,1,5,0.03,2667.872,73.83,0.0,-4.8100000000000005,0.0,tp 2667.853
1200,2024.11.21 09:00:00,1732179600001,XAUUSD,1200,91330003,0,0,3,0.03,2668.989,0.0,-0.17,0.0,0.0,3WG|3
1201,2024.11.22 03:21:39,1732245699375,XAUUSD,1200,91330003,1,1,5,0.03,2690.294,63.91,0.0,-1.6,0.0,tp 2690.279
1202,2024.11.22 10:00:00,1732269600001,XAUUSD,1202,91330003,0,0,3,0.02,2703.494,0.0,-0.11,0.0,0.0,3WG|3
1203,2024.11.22 13:46:39,1732283199999,XAUUSD,1202,91330003,1,1,4,0.02,2689.89,-27.21,0.0,0.0,0.0,sl 2689.905
1204,2024.11.25 04:00:00,1732507200001,XAUUSD,1204,91330003,1,0,3,0.02,2672.215,0.0,-0.11,0.0,0.0,3WG|3
1205,2024.11.25 15:57:39,1732550259314,XAUUSD,1204,91330003,0,1,5,0.02,2627.053,90.32,0.0,0.0,0.0,tp 2627.057
1206,2024.11.26 00:00:00,1732579200001,XAUUSD,1206,91330003,1,0,3,0.02,2610.508,0.0,-0.11,0.0,0.0,3WG|3
1207,2024.11.26 13:03:29,1732626209442,XAUUSD,1206,91330003,0,1,4,0.02,2636.156,-51.29,0.0,0.0,0.0,sl 2636.148
1208,2024.11.27 09:00:00,1732698000001,XAUUSD,1208,91330003,0,0,3,0.03,2653.623,0.0,-0.17,0.0,0.0,3WG|3
1209,2024.11.27 15:04:37,1732719877685,XAUUSD,1208,91330003,1,1,4,0.03,2642.185,-34.31,0.0,0.0,0.0,sl 2642.191
1210,2024.11.28 02:00:00,1732759200001,XAUUSD,1210,91330003,1,0,3,0.02,2628.789,0.0,-0.11,0.0,0.0,3WG|3
1211,2024.11.28 08:53:57,1732784037216,XAUUSD,1210,91330003,0,1,4,0.02,2643.596,-29.61,0.0,0.0,0.0,sl 2643.589
1212,2024.11.29 03:00:00,1732849200001,XAUUSD,1212,91330003,0,0,3,0.03,2657.62,0.0,-0.17,0.0,0.0,3WG|3
1213,2024.12.01 23:25:27,1733095527664,XAUUSD,1212,91330003,1,1,4,0.03,2645.502,-36.35,0.0,-1.6,0.0,sl 2645.513
1214,2024.12.03 14:00:00,1733234400001,XAUUSD,1214,91330003,0,0,3,0.03,2653.01,0.0,-0.17,0.0,0.0,3WG|3
1215,2024.12.03 15:02:26,1733238146117,XAUUSD,1214,91330003,1,1,4,0.03,2640.909,-36.3,0.0,0.0,0.0,sl 2640.910
1216,2024.12.05 15:00:00,1733410800001,XAUUSD,1216,91330003,1,0,3,0.03,2640.38,0.0,-0.17,0.0,0.0,3WG|3
1217,2024.12.06 01:10:40,1733447440120,XAUUSD,1216,91330003,0,1,5,0.03,2614.529,77.55,0.0,0.0,0.0,tp 2614.558
1218,2024.12.06 02:00:00,1733450400001,XAUUSD,1218,91330003,1,0,3,0.02,2617.62,0.0,-0.11,0.0,0.0,3WG|3
1219,2024.12.06 03:20:41,1733455241999,XAUUSD,1218,91330003,0,1,4,0.02,2632.54,-29.84,0.0,0.0,0.0,sl 2632.540
1220,2024.12.09 03:00:00,1733713200001,XAUUSD,1220,91330003,0,0,3,0.02,2646.171,0.0,-0.11,0.0,0.0,3WG|3
1221,2024.12.10 10:52:37,1733827957607,XAUUSD,1220,91330003,1,1,5,0.02,2676.527,60.71,0.0,-1.07,0.0,tp 2676.505
1222,2024.12.10 14:00:00,1733839200001,XAUUSD,1222,91330003,0,0,3,0.03,2680.566,0.0,-0.17,0.0,0.0,3WG|3
1223,2024.12.11 14:59:35,1733929175454,XAUUSD,1222,91330003,1,1,5,0.03,2706.838,78.81,0.0,-1.6,0.0,tp 2706.834
1224,2024.12.12 14:00:00,1734012000001,XAUUSD,1224,91330003,1,0,3,0.02,2697.345,0.0,-0.11,0.0,0.0,3WG|3
1225,2024.12.13 10:56:32,1734087392000,XAUUSD,1224,91330003,0,1,5,0.02,2665.455,63.78,0.0,0.0,0.0,tp 2665.483
1226,2024.12.13 14:00:00,1734098400001,XAUUSD,1226,91330003,1,0,3,0.02,2661.98,0.0,-0.11,0.0,0.0,3WG|3
1227,2024.12.18 19:00:29,1734548429687,XAUUSD,1226,91330003,0,1,5,0.02,2632.543,58.87,0.0,0.0,0.0,tp 2632.552
1228,2024.12.18 20:00:00,1734552000001,XAUUSD,1228,91330003,1,0,3,0.02,2604.637,0.0,-0.11,0.0,0.0,3WG|3
1229,2024.12.19 07:25:29,1734593129106,XAUUSD,1228,91330003,0,1,4,0.02,2618.66,-28.05,0.0,0.0,0.0,sl 2618.638
1230,2024.12.20 14:00:00,1734703200001,XAUUSD,1230,91330003,0,0,3,0.03,2609.653,0.0,-0.17,0.0,0.0,3WG|3
1231,2024.12.26 15:09:38,1735225778965,XAUUSD,1230,91330003,1,1,5,0.03,2633.573,71.76,0.0,-9.61,0.0,tp 2633.567
1232,2024.12.26 16:00:00,1735228800001,XAUUSD,1232,91330003,0,0,3,0.04,2636.663,0.0,-0.22,0.0,0.0,3WG|3
1233,2024.12.26 23:01:28,1735254088150,XAUUSD,1232,91330003,1,1,4,0.04,2627.762,-35.6,0.0,0.0,0.0,sl 2627.820
1234,2024.12.27 15:00:00,1735311600001,XAUUSD,1234,91330003,1,0,3,0.03,2615.742,0.0,-0.17,0.0,0.0,3WG|3
1235,2024.12.29 23:22:37,1735514557021,XAUUSD,1234,91330003,0,1,4,0.03,2625.896,-30.46,0.0,0.0,0.0,sl 2625.841
1236,2024.12.30 14:00:00,1735567200001,XAUUSD,1236,91330003,1,0,3,0.03,2606.745,0.0,-0.17,0.0,0.0,3WG|3
1237,2024.12.31 15:16:30,1735658190179,XAUUSD,1236,91330003,0,1,4,0.03,2619.327,-37.74,0.0,0.0,0.0,sl 2619.304
1238,2024.12.31 16:00:00,1735660800001,XAUUSD,1238,91330003,0,0,3,0.03,2625.744,0.0,-0.17,0.0,0.0,3WG|3
1239,2025.01.02 14:15:40,1735827340403,XAUUSD,1238,91330003,1,1,5,0.03,2648.744,69.0,0.0,-6.41,0.0,tp 2648.738
1240,2025.01.02 15:00:00,1735830000001,XAUUSD,1240,91330003,0,0,3,0.03,2647.627,0.0,-0.17,0.0,0.0,3WG|3
1241,2025.01.06 04:52:36,1736139156966,XAUUSD,1240,91330003,1,1,4,0.03,2634.914,-38.14,0.0,-3.2,0.0,sl 2634.950
1242,2025.01.06 08:00:00,1736150400001,XAUUSD,1242,91330003,1,0,3,0.03,2626.913,0.0,-0.17,0.0,0.0,3WG|3
1243,2025.01.06 11:14:38,1736162078000,XAUUSD,1242,91330003,0,1,4,0.03,2636.685,-29.32,0.0,0.0,0.0,sl 2636.681
1244,2025.01.06 14:00:00,1736172000001,XAUUSD,1244,91330003,1,0,3,0.02,2624.214,0.0,-0.11,0.0,0.0,3WG|3
1245,2025.01.06 16:32:15,1736181135750,XAUUSD,1244,91330003,0,1,4,0.02,2640.488,-32.55,0.0,0.0,0.0,sl 2640.479
1246,2025.01.07 12:00:00,1736251200001,XAUUSD,1246,91330003,0,0,3,0.04,2648.529,0.0,-0.22,0.0,0.0,3WG|3
1247,2025.01.08 14:36:32,1736346992359,XAUUSD,1246,91330003,1,1,5,0.04,2665.886,69.42,0.0,-2.14,0.0,tp 2665.883
1248,2025.01.08 15:00:00,1736348400001,XAUUSD,1248,91330003,0,0,3,0.03,2661.486,0.0,-0.17,0.0,0.0,3WG|3
1249,2025.01.08 17:39:31,1736357971759,XAUUSD,1248,91330003,1,1,4,0.03,2652.21,-27.83,0.0,0.0,0.0,sl 2652.214
1250,2025.01.09 12:00:00,1736424000001,XAUUSD,1250,91330003,0,0,3,0.04,2670.342,0.0,-0.22,0.0,0.0,3WG|3
1251,2025.01.10 14:25:19,1736519119969,XAUUSD,1250,91330003,1,1,5,0.04,2688.499,72.63,0.0,-2.14,0.0,tp 2688.494
1252,2025.01.10 15:00:00,1736521200001,XAUUSD,1252,91330003,0,0,3,0.03,2687.991,0.0,-0.17,0.0,0.0,3WG|3
1253,2025.01.13 11:41:40,1736768500441,XAUUSD,1252,91330003,1,1,4,0.03,2676.388,-34.81,0.0,-1.6,0.0,sl 2676.397
1254,2025.01.13 13:00:00,1736773200001,XAUUSD,1254,91330003,1,0,3,0.03,2671.336,0.0,-0.17,0.0,0.0,3WG|3
1255,2025.01.15 07:42:28,1736926948750,XAUUSD,1254,91330003,0,1,4,0.03,2683.727,-37.17,0.0,0.0,0.0,sl 2683.699
1256,2025.01.15 14:00:00,1736949600001,XAUUSD,1256,91330003,0,0,3,0.03,2693.972,0.0,-0.17,0.0,0.0,3WG|3
1257,2025.01.15 14:34:15,1736951655456,XAUUSD,1256,91330003,1,1,4,0.03,2684.43,-28.63,0.0,0.0,0.0,sl 2684.441
1258,2025.01.16 10:00:00,1737021600001,XAUUSD,1258,91330003,0,0,3,0.04,2705.407,0.0,-0.22,0.0,0.0,3WG|3
1259,2025.01.16 17:36:41,1737049001893,XAUUSD,1258,91330003,1,1,5,0.04,2723.664,73.03,0.0,0.0,0.0,tp 2723.649
1260,2025.01.20 00:00:00,1737331200001,XAUUSD,1260,91330003,1,0,3,0.03,2696.448,0.0,-0.17,0.0,0.0,3WG|3
1261,2025.01.20 06:04:05,1737353045217,XAUUSD,1260,91330003,0,1,4,0.03,2708.61,-36.49,0.0,0.0,0.0,sl 2708.596
1262,2025.01.21 02:00:00,1737424800001,XAUUSD,1262,91330003,0,0,3,0.03,2718.22,0.0,-0.17,0.0,0.0,3WG|3
1263,2025.01.21 16:23:14,1737476594166,XAUUSD,1262,91330003,1,1,5,0.03,2744.932,80.14,0.0,0.0,0.0,tp 2744.912
1264,2025.01.23 10:00:00,1737626400001,XAUUSD,1264,91330003,1,0,3,0.04,2745.817,0.0,-0.22,0.0,0.0,3WG|3
1265,2025.01.23 11:02:53,1737630173207,XAUUSD,1264,91330003,0,1,4,0.04,2753.597,-31.12,0.0,0.0,0.0,sl 2753.588
1266,2025.01.24 03:00:00,1737687600001,XAUUSD,1266,91330003,0,0,3,0.03,2774.279,0.0,-0.17,0.0,0.0,3WG|3
1267,2025.01.27 02:13:18,1737943998876,XAUUSD,1266,91330003,1,1,4,0.03,2760.601,-41.04,0.0,-1.6,0.0,sl 2760.637
1268,2025.01.27 03:00:00,1737946800001,XAUUSD,1268,91330003,1,0,3,0.03,2756.245,0.0,-0.17,0.0,0.0,3WG|3
1269,2025.01.27 10:48:39,1737974919166,XAUUSD,1268,91330003,0,1,4,0.03,2768.66,-37.24,0.0,0.0,0.0,sl 2768.654
1270,2025.01.28 15:00:00,1738076400001,XAUUSD,1270,91330003,0,0,3,0.03,2753.697,0.0,-0.17,0.0,0.0,3WG|3
1271,2025.01.30 08:22:38,1738225358076,XAUUSD,1270,91330003,1,1,5,0.03,2772.26,55.69,0.0,-6.41,0.0,tp 2772.251
1272,2025.01.30 09:00:00,1738227600001,XAUUSD,1272,91330003,0,0,3,0.03,2776.397,0.0,-0.17,0.0,0.0,3WG|3
1273,2025.01.30 15:56:38,1738252598729,XAUUSD,1272,91330003,1,1,5,0.03,2796.5,60.31,0.0,0.0,0.0,tp 2796.499
1274,2025.01.30 16:00:00,1738252800001,XAUUSD,1274,91330003,0,0,3,0.03,2795.524,0.0,-0.17,0.0,0.0,3WG|3
1275,2025.01.31 15:13:01,1738336381921,XAUUSD,1274,91330003,1,1,5,0.03,2817.042,64.56,0.0,-1.6,0.0,tp 2817.042
1276,2025.02.03 02:00:00,1738548000001,XAUUSD,1276,91330003,1,0,3,0.02,2782.222,0.0,-0.11,0.0,0.0,3WG|3
1277,2025.02.03 09:37:42,1738575462295,XAUUSD,1276,91330003,0,1,4,0.02,2801.002,-37.56,0.0,0.0,0.0,sl 2801.002
1278,2025.02.03 15:00:00,1738594800001,XAUUSD,1278,91330003,0,0,3,0.02,2830.295,0.0,-0.11,0.0,0.0,3WG|3
1279,2025.02.03 16:58:15,1738601895609,XAUUSD,1278,91330003,1,1,4,0.02,2812.854,-34.88,0.0,0.0,0.0,sl 2812.866
1280,2025.02.04 14:00:00,1738677600001,XAUUSD,1280,91330003,0,0,3,0.02,2831.833,0.0,-0.11,0.0,0.0,3WG|3
1281,2025.02.05 06:24:38,1738736678356,XAUUSD,1280,91330003,1,1,5,0.02,2861.226,58.78,0.0,-1.07,0.0,tp 2861.209
1282,2025.02.06 15:00:00,1738854000001,XAUUSD,1282,91330003,1,0,3,0.02,2841.94,0.0,-0.11,0.0,0.0,3WG|3
1283,2025.02.06 23:25:36,1738884336000,XAUUSD,1282,91330003,0,1,4,0.02,2858.07,-32.26,0.0,0.0,0.0,sl 2858.063
1284,2025.02.07 15:00:00,1738940400001,XAUUSD,1284,91330003,0,0,3,0.02,2876.823,0.0,-0.11,0.0,0.0,3WG|3
1285,2025.02.07 16:42:31,1738946551796,XAUUSD,1284,91330003,1,1,4,0.02,2862.007,-29.64,0.0,0.0,0.0,sl 2862.027
1286,2025.02.10 07:00:00,1739170800001,XAUUSD,1286,91330003,0,0,3,0.02,2888.595,0.0,-0.11,0.0,0.0,3WG|3
1287,2025.02.10 23:36:31,1739230591587,XAUUSD,1286,91330003,1,1,5,0.02,2918.088,58.99,0.0,0.0,0.0,tp 2918.087
1288,2025.02.11 00:00:00,1739232000001,XAUUSD,1288,91330003,0,0,3,0.02,2918.03,0.0,-0.11,0.0,0.0,3WG|3
1289,2025.02.11 10:00:37,1739268037609,XAUUSD,1288,91330003,1,1,4,0.02,2902.303,-31.45,0.0,0.0,0.0,sl 2902.316
1290,2025.02.11 13:00:00,1739278800001,XAUUSD,1290,91330003,1,0,3,0.02,2889.425,0.0,-0.11,0.0,0.0,3WG|3
1291,2025.02.13 03:25:27,1739417127559,XAUUSD,1290,91330003,0,1,4,0.02,2914.435,-50.02,0.0,0.0,0.0,sl 2914.432
1292,2025.02.13 19:00:00,1739473200001,XAUUSD,1292,91330003,0,0,3,0.02,2924.175,0.0,-0.11,0.0,0.0,3WG|3
1293,2025.02.14 15:19:40,1739546380122,XAUUSD,1292,91330003,1,1,4,0.02,2909.01,-30.33,0.0,-1.07,0.0,sl 2909.013
1294,2025.02.14 16:00:00,1739548800001,XAUUSD,1294,91330003,1,0,3,0.02,2901.851,0.0,-0.11,0.0,0.0,3WG|3
1295,2025.02.18 13:42:36,1739886156330,XAUUSD,1294,91330003,0,1,4,0.02,2919.822,-35.94,0.0,0.0,0.0,sl 2919.821
1296,2025.02.18 15:00:00,1739890800001,XAUUSD,1296,91330003,0,0,3,0.03,2928.087,0.0,-0.17,0.0,0.0,3WG|3
1297,2025.02.20 08:15:36,1740039336330,XAUUSD,1296,91330003,1,1,5,0.03,2954.616,79.59,0.0,-6.41,0.0,tp 2954.605
1298,2025.02.21 09:00:00,1740128400001,XAUUSD,1298,91330003,1,0,3,0.02,2923.221,0.0,-0.11,0.0,0.0,3WG|3
1299,2025.02.21 17:41:26,1740159686582,XAUUSD,1298,91330003,0,1,4,0.02,2940.409,-34.38,0.0,0.0,0.0,sl 2940.396
1300,2025.02.25 13:00:00,1740488400001,XAUUSD,1300,91330003,1,0,3,0.02,2928.64,0.0,-0.11,0.0,0.0,3WG|3
1301,2025.02.25 14:30:39,1740493839914,XAUUSD,1300,91330003,0,1,4,0.02,2943.113,-28.95,0.0,0.0,0.0,sl 2943.106
1302,2025.02.25 16:00:00,1740499200001,XAUUSD,1302,91330003,1,0,3,0.02,2905.941,0.0,-0.11,0.0,0.0,3WG|3
1303,2025.02.26 01:16:29,1740532589318,XAUUSD,1302,91330003,0,1,4,0.02,2926.397,-40.91,0.0,0.0,0.0,sl 2926.389
1304,2025.02.27 09:00:00,1740646800001,XAUUSD,1304,91330003,1,0,3,0.03,2881.421,0.0,-0.17,0.0,0.0,3WG|3
1305,2025.02.27 10:55:04,1740653704590,XAUUSD,1304,91330003,0,1,4,0.03,2894.706,-39.86,0.0,0.0,0.0,sl 2894.704
1306,2025.02.27 15:00:00,1740668400001,XAUUSD,1306,91330003,1,0,3,0.02,2872.302,0.0,-0.11,0.0,0.0,3WG|3
1307,2025.03.03 23:05:42,1741043142352,XAUUSD,1306,91330003,0,1,4,0.02,2893.431,-42.26,0.0,0.0,0.0,sl 2893.427
1308,2025.03.04 08:00:00,1741075200001,XAUUSD,1308,91330003,0,0,3,0.02,2900.103,0.0,-0.11,0.0,0.0,3WG|3
1309,2025.03.05 16:43:02,1741192982907,XAUUSD,1308,91330003,1,1,5,0.02,2929.848,59.49,0.0,-1.07,0.0,tp 2929.837
1310,2025.03.07 15:00:00,1741359600001,XAUUSD,1310,91330003,0,0,3,0.02,2926.868,0.0,-0.11,0.0,0.0,3WG|3
1311,2025.03.07 15:49:38,1741362578063,XAUUSD,1310,91330003,1,1,4,0.02,2910.904,-31.93,0.0,0.0,0.0,sl 2910.916
1312,2025.03.10 09:00:00,1741597200001,XAUUSD,1312,91330003,1,0,3,0.03,2897.821,0.0,-0.17,0.0,0.0,3WG|3
1313,2025.03.10 09:17:30,1741598250191,XAUUSD,1312,91330003,0,1,4,0.03,2910.157,-37.01,0.0,0.0,0.0,sl 2910.156
1314,2025.03.11 14:00:00,1741701600001,XAUUSD,1314,91330003,0,0,3,0.02,2918.253,0.0,-0.11,0.0,0.0,3WG|3
1315,2025.03.13 03:53:19,1741837999560,XAUUSD,1314,91330003,1,1,5,0.02,2946.274,56.04,0.0,-4.28,0.0,tp 2946.265
1316,2025.03.13 10:00:00,1741860000001,XAUUSD,1316,91330003,0,0,3,0.03,2947.861,0.0,-0.17,0.0,0.0,3WG|3
1317,2025.03.13 14:49:30,1741877370402,XAUUSD,1316,91330003,1,1,5,0.03,2969.457,64.79,0.0,0.0,0.0,tp 2969.457
1318,2025.03.13 15:00:00,1741878000001,XAUUSD,1318,91330003,0,0,3,0.02,2970.022,0.0,-0.11,0.0,0.0,3WG|3
1319,2025.03.14 10:12:41,1741947161574,XAUUSD,1318,91330003,1,1,5,0.02,3001.28,62.52,0.0,-1.07,0.0,tp 3001.272
1320,2025.03.18 02:00:00,1742263200001,XAUUSD,1320,91330003,0,0,3,0.03,3005.849,0.0,-0.17,0.0,0.0,3WG|3
1321,2025.03.18 09:03:41,1742288621369,XAUUSD,1320,91330003,1,1,5,0.03,3028.534,68.05,0.0,0.0,0.0,tp 3028.529
1322,2025.03.19 06:00:00,1742364000001,XAUUSD,1322,91330003,0,0,3,0.03,3044.639,0.0,-0.17,0.0,0.0,3WG|3
1323,2025.03.19 06:20:57,1742365257995,XAUUSD,1322,91330003,1,1,4,0.03,3034.872,-29.3,0.0,0.0,0.0,sl 3034.884
1324,2025.03.19 19:00:00,1742410800001,XAUUSD,1324,91330003,0,0,3,0.02,3046.944,0.0,-0.11,0.0,0.0,3WG|3
1325,2025.03.20 10:30:17,1742466617796,XAUUSD,1324,91330003,1,1,4,0.02,3029.326,-35.24,0.0,-3.21,0.0,sl 3029.328
1326,2025.03.21 14:00:00,1742565600001,XAUUSD,1326,91330003,1,0,3,0.02,3006.607,0.0,-0.11,0.0,0.0,3WG|3
