deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1327,2026.07.28 05:35:15,1785216915566,XAUUSD,1326,91330002,1,1,4,0.02,4037.055,-53.14,0.0,-2.14,0.0,sl 4037.074
1328,2026.07.29 19:00:00,1785351600057,XAUUSD,1328,91330002,0,0,3,0.01,4106.731,0.0,-0.06,0.0,0.0,3WG|2
1329,2026.07.29 19:33:53,1785353633113,XAUUSD,1328,91330002,1,1,4,0.01,4069.557,-37.17,0.0,0.0,0.0,sl 4069.793
1330,2026.07.31 07:00:00,1785481200085,XAUUSD,1330,91330002,1,0,3,0.02,4077.739,0.0,-0.11,0.0,0.0,3WG|2
1331,2026.07.31 13:42:44,1785505364711,XAUUSD,1330,91330002,0,1,5,0.02,4025.663,104.15,0.0,0.0,0.0,tp 4025.679
1332,2026.08.03 06:00:00,1785736800056,XAUUSD,1332,91330002,0,0,3,0.01,4069.015,0.0,-0.06,0.0,0.0,3WG|2
1333,2026.08.03 13:13:35,1785762815127,XAUUSD,1332,91330002,1,1,4,0.01,4040.303,-28.72,0.0,0.0,0.0,sl 4040.324
1334,2026.08.04 03:00:00,1785812400104,XAUUSD,1334,91330002,0,0,3,0.01,4059.03,0.0,-0.06,0.0,0.0,3WG|2
1335,2026.08.05 02:36:06,1785897366405,XAUUSD,1334,91330002,1,1,5,0.01,4113.72,54.69,0.0,-0.53,0.0,tp 4113.540
1336,2026.08.06 23:00:00,1786057200068,XAUUSD,1336,91330002,1,0,3,0.01,4240.763,0.0,-0.06,0.0,0.0,3WG|2
1337,2026.08.07 05:50:22,1786081822618,XAUUSD,1336,91330002,0,1,4,0.01,4279.231,-38.47,0.0,0.0,0.0,sl 4279.216
1338,2026.08.11 20:00:00,1786478400019,XAUUSD,1338,91330002,1,0,3,0.01,4370.81,0.0,-0.06,0.0,0.0,3WG|2
1339,2026.08.12 02:14:01,1786500841046,XAUUSD,1338,91330002,0,1,4,0.01,4402.25,-31.44,0.0,0.0,0.0,sl 4402.203
1340,2026.08.13 06:00:00,1786600800088,XAUUSD,1340,91330002,1,0,3,0.01,4383.178,0.0,-0.06,0.0,0.0,3WG|2
1341,2026.08.17 14:19:20,1786976360198,XAUUSD,1340,91330002,0,1,4,0.01,4420.068,-36.89,0.0,0.0,0.0,sl 4420.027
1342,2026.08.18 06:00:00,1787032800088,XAUUSD,1342,91330002,1,0,3,0.01,4394.268,0.0,-0.06,0.0,0.0,3WG|2
1343,2026.08.18 20:21:14,1787084474329,XAUUSD,1342,91330002,0,1,5,0.01,4337.11,57.16,0.0,0.0,0.0,tp 4337.184
1344,2026.08.19 13:00:00,1787144400095,XAUUSD,1344,91330002,0,0,3,0.01,4438.89,0.0,-0.06,0.0,0.0,3WG|2
1345,2026.08.19 20:24:14,1787171054248,XAUUSD,1344,91330002,1,1,5,0.01,4513.218,74.33,0.0,0.0,0.0,tp 4513.158
1346,2026.08.25 07:00:00,1787641200083,XAUUSD,1346,91330002,1,0,3,0.01,4638.639,0.0,-0.06,0.0,0.0,3WG|2
1347,2026.08.28 14:06:23,1787925983247,XAUUSD,1346,91330002,0,1,5,0.01,4554.453,84.19,0.0,0.0,0.0,tp 4554.535
1348,2026.08.28 15:00:00,1787929200077,XAUUSD,1348,91330002,1,0,3,0.01,4576.698,0.0,-0.06,0.0,0.0,3WG|2
1349,2026.08.28 16:18:41,1787933921059,XAUUSD,1348,91330002,0,1,5,0.01,4482.452,94.25,0.0,0.0,0.0,tp 4482.504
1350,2026.09.02 15:00:00,1788361200161,XAUUSD,1350,91330002,0,0,3,0.01,4376.944,0.0,-0.06,0.0,0.0,3WG|2
1351,2026.09.03 12:30:05,1788438605443,XAUUSD,1350,91330002,1,1,5,0.01,4466.76,89.82,0.0,-1.6,0.0,tp 4466.649
1352,2026.09.04 13:00:00,1788526800086,XAUUSD,1352,91330002,1,0,3,0.01,4393.938,0.0,-0.06,0.0,0.0,3WG|2
1353,2026.09.04 13:48:16,1788529696921,XAUUSD,1352,91330002,0,1,4,0.01,4433.625,-39.69,0.0,0.0,0.0,sl 4433.485
