deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1733,2025.04.16 09:00:00,1744794000001,XAUUSD,1733,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
1734,2025.04.16 11:24:37,1744802677105,XAUUSD,1733,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
1735,2025.04.16 16:24:19,1744820659665,XAUUSD,1730,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
1736,2025.04.17 11:00:00,1744887600001,XAUUSD,1736,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
1737,2025.04.17 14:35:30,1744900530630,XAUUSD,1736,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
1738,2025.04.17 18:00:00,1744912800001,XAUUSD,1738,91330001,0,0,3,0.02,3319.18,0.0,-0.11,0.0,0.0,3WG|1
1739,2025.04.22 01:45:42,1745286342248,XAUUSD,1738,91330001,1,1,5,0.02,3454.437,270.51,0.0,-3.21,0.0,tp 3454.426
1740,2025.04.22 02:00:00,1745287200001,XAUUSD,1740,91330003,0,0,3,0.04,3453.117,0.0,-0.22,0.0,0.0,3WG|3
1741,2025.04.22 06:14:41,1745302481748,XAUUSD,1740,91330003,1,1,5,0.04,3498.155,180.15,0.0,0.0,0.0,tp 3498.132
1742,2025.04.24 23:00:00,1745535600001,XAUUSD,1742,91330002,0,0,3,0.04,3367.206,0.0,-0.22,0.0,0.0,3WG|2
1743,2025.04.24 23:24:40,1745537080277,XAUUSD,1742,91330002,1,1,4,0.04,3352.885,-57.28,0.0,0.0,0.0,sl 3352.907
1744,2025.04.28 01:00:00,1745802000001,XAUUSD,1744,91330001,0,0,3,0.01,3314.276,0.0,-0.06,0.0,0.0,3WG|1
1745,2025.04.28 17:00:00,1745859600001,XAUUSD,1745,91330002,0,0,3,0.04,3336.716,0.0,-0.22,0.0,0.0,3WG|2
1746,2025.04.28 18:24:38,1745864678270,XAUUSD,1745,91330002,1,1,5,0.04,3344.512,31.19,0.0,0.0,0.0,tp 3344.469
1747,2025.05.01 00:20:29,1746058829096,XAUUSD,1744,91330001,1,1,4,0.01,3264.273,-50.01,0.0,-2.66,0.0,sl 3264.285
1748,2025.05.06 02:00:00,1746496800001,XAUUSD,1748,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
1749,2025.05.06 02:36:40,1746499000171,XAUUSD,1748,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
1750,2025.05.07 00:00:00,1746576000001,XAUUSD,1750,91330001,0,0,3,0.02,3400.901,0.0,-0.11,0.0,0.0,3WG|1
1751,2025.05.08 06:00:03,1746684003285,XAUUSD,1750,91330001,1,1,4,0.02,3353.398,-95.0,0.0,-3.21,0.0,sl 3353.451
1752,2025.05.09 12:00:00,1746792000001,XAUUSD,1752,91330001,0,0,3,0.01,3333.202,0.0,-0.06,0.0,0.0,3WG|1
1753,2025.05.11 22:09:00,1747001340000,XAUUSD,1752,91330001,1,1,4,0.01,3282.262,-50.94,0.0,-0.53,0.0,sl 3283.684
1754,2025.05.15 20:00:00,1747339200001,XAUUSD,1754,91330002,0,0,3,0.04,3232.037,0.0,-0.22,0.0,0.0,3WG|2
1755,2025.05.15 20:26:05,1747340765131,XAUUSD,1754,91330002,1,1,5,0.04,3239.566,30.11,0.0,0.0,0.0,tp 3239.553
1756,2025.05.19 00:00:00,1747612800001,XAUUSD,1756,91330002,0,0,3,0.03,3235.082,0.0,-0.17,0.0,0.0,3WG|2
1757,2025.05.19 00:10:28,1747613428080,XAUUSD,1756,91330002,1,1,5,0.03,3244.277,27.58,0.0,0.0,0.0,tp 3244.265
1758,2025.05.20 14:00:00,1747749600001,XAUUSD,1758,91330003,0,0,3,0.05,3261.369,0.0,-0.28,0.0,0.0,3WG|3
1759,2025.05.20 19:49:41,1747770581612,XAUUSD,1758,91330003,1,1,5,0.05,3294.434,165.32,0.0,0.0,0.0,tp 3294.432
1760,2025.05.22 02:00:00,1747879200001,XAUUSD,1760,91330003,0,0,3,0.05,3338.23,0.0,-0.28,0.0,0.0,3WG|3
1761,2025.05.22 05:53:29,1747893209903,XAUUSD,1760,91330003,1,1,4,0.05,3326.861,-56.84,0.0,0.0,0.0,sl 3326.865
1762,2025.05.23 05:00:00,1747976400001,XAUUSD,1762,91330001,0,0,3,0.02,3313.697,0.0,-0.11,0.0,0.0,3WG|1
1763,2025.05.23 12:00:00,1748001600001,XAUUSD,1763,91330003,0,0,3,0.05,3348.154,0.0,-0.28,0.0,0.0,3WG|3
1764,2025.05.23 14:00:40,1748008840632,XAUUSD,1763,91330003,1,1,4,0.05,3337.092,-55.31,0.0,0.0,0.0,sl 3337.109
1765,2025.05.27 06:45:56,1748328356680,XAUUSD,1762,91330001,1,1,4,0.02,3313.673,-0.04,0.0,-2.14,0.0,sl 3313.697
1766,2025.05.29 16:00:00,1748534400001,XAUUSD,1766,91330002,0,0,3,0.04,3321.8,0.0,-0.22,0.0,0.0,3WG|2
1767,2025.05.29 16:05:13,1748534713804,XAUUSD,1766,91330002,1,1,5,0.04,3327.831,24.12,0.0,0.0,0.0,tp 3327.824
1768,2025.06.02 14:00:00,1748872800001,XAUUSD,1768,91330003,0,0,3,0.05,3371.083,0.0,-0.28,0.0,0.0,3WG|3
1769,2025.06.03 01:05:42,1748912742020,XAUUSD,1768,91330003,1,1,4,0.05,3371.075,-0.04,0.0,-2.67,0.0,sl 3371.083
1770,2025.06.03 23:00:00,1748991600001,XAUUSD,1770,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
1771,2025.06.05 15:32:30,1749137550364,XAUUSD,1770,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
1772,2025.06.06 04:00:00,1749182400001,XAUUSD,1772,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
1773,2025.06.06 14:16:21,1749219381442,XAUUSD,1772,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
1774,2025.06.10 14:00:00,1749564000001,XAUUSD,1774,91330002,0,0,3,0.05,3343.727,0.0,-0.28,0.0,0.0,3WG|2
1775,2025.06.10 14:19:30,1749565170485,XAUUSD,1774,91330002,1,1,4,0.05,3333.501,-51.13,0.0,0.0,0.0,sl 3333.534
1776,2025.06.12 09:00:00,1749718800001,XAUUSD,1776,91330001,0,0,3,0.02,3356.845,0.0,-0.11,0.0,0.0,3WG|1
1777,2025.06.13 01:00:00,1749776400002,XAUUSD,1777,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
1778,2025.06.13 06:46:50,1749797210930,XAUUSD,1777,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
1779,2025.06.19 06:03:39,1750313019386,XAUUSD,1776,91330001,1,1,4,0.02,3356.818,-0.05,0.0,-7.49,0.0,sl 3356.845
1780,2025.06.23 15:00:00,1750690800001,XAUUSD,1780,91330002,0,0,3,0.04,3386.652,0.0,-0.22,0.0,0.0,3WG|2
1781,2025.06.23 16:25:31,1750695931304,XAUUSD,1780,91330002,1,1,5,0.04,3392.716,24.25,0.0,0.0,0.0,tp 3392.703
1782,2025.06.26 08:00:00,1750924800001,XAUUSD,1782,91330002,0,0,3,0.07,3346.316,0.0,-0.39,0.0,0.0,3WG|2
1783,2025.06.26 08:57:31,1750928251034,XAUUSD,1782,91330002,1,1,5,0.07,3349.89,25.02,0.0,0.0,0.0,tp 3349.887
1784,2025.06.30 22:02:00,1751320920001,XAUUSD,1784,91330002,0,0,3,0.06,3303.128,0.0,-0.33,0.0,0.0,3WG|2
1785,2025.06.30 22:27:33,1751322453333,XAUUSD,1784,91330002,1,1,5,0.06,3307.437,25.85,0.0,0.0,0.0,tp 3307.415
1786,2025.07.02 03:00:00,1751425200001,XAUUSD,1786,91330001,0,0,3,0.03,3336.968,0.0,-0.17,0.0,0.0,3WG|1
1787,2025.07.03 12:30:32,1751545832350,XAUUSD,1786,91330001,1,1,4,0.03,3336.936,-0.09,0.0,-4.8100000000000005,0.0,sl 3336.968
1788,2025.07.04 04:00:00,1751601600001,XAUUSD,1788,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
1789,2025.07.07 01:15:04,1751850904972,XAUUSD,1788,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
1790,2025.07.07 22:02:00,1751925720001,XAUUSD,1790,91330002,0,0,3,0.06,3341.23,0.0,-0.33,0.0,0.0,3WG|2
1791,2025.07.07 22:17:37,1751926657894,XAUUSD,1790,91330002,1,1,5,0.06,3345.596,26.2,0.0,0.0,0.0,tp 3345.592
1792,2025.07.15 03:00:00,1752548400001,XAUUSD,1792,91330001,0,0,3,0.03,3351.119,0.0,-0.17,0.0,0.0,3WG|1
1793,2025.07.15 15:32:21,1752593541405,XAUUSD,1792,91330001,1,1,4,0.03,3328.736,-67.15,0.0,0.0,0.0,sl 3328.746
1794,2025.07.16 18:00:00,1752688800001,XAUUSD,1794,91330002,0,0,3,0.05,3355.008,0.0,-0.28,0.0,0.0,3WG|2
1795,2025.07.17 00:13:23,1752711203906,XAUUSD,1794,91330002,1,1,4,0.05,3343.761,-56.23,0.0,-8.02,0.0,sl 3343.772
1796,2025.07.18 08:00:00,1752825600001,XAUUSD,1796,91330002,0,0,3,0.09,3350.099,0.0,-0.5,0.0,0.0,3WG|2
1797,2025.07.18 09:08:23,1752829703999,XAUUSD,1796,91330002,1,1,5,0.09,3352.86,24.85,0.0,0.0,0.0,tp 3352.850
1798,2025.07.21 06:00:00,1753077600001,XAUUSD,1798,91330003,0,0,3,0.08,3366.939,0.0,-0.44,0.0,0.0,3WG|3
1799,2025.07.21 12:40:28,1753101628875,XAUUSD,1798,91330003,1,1,5,0.08,3385.37,147.45,0.0,0.0,0.0,tp 3385.365
1800,2025.07.21 13:00:00,1753102800001,XAUUSD,1800,91330003,0,0,3,0.08,3387.511,0.0,-0.44,0.0,0.0,3WG|3
1801,2025.07.22 01:43:30,1753148610000,XAUUSD,1800,91330003,1,1,4,0.08,3387.508,-0.03,0.0,-4.28,0.0,sl 3387.511
1802,2025.07.22 13:00:00,1753189200001,XAUUSD,1802,91330003,0,0,3,0.09,3407.758,0.0,-0.5,0.0,0.0,3WG|3
1803,2025.07.22 14:32:38,1753194758823,XAUUSD,1802,91330003,1,1,5,0.09,3425.388,158.67,0.0,0.0,0.0,tp 3425.359
1804,2025.07.22 15:00:00,1753196400001,XAUUSD,1804,91330003,0,0,3,0.07,3426.62,0.0,-0.39,0.0,0.0,3WG|3
1805,2025.07.23 02:36:40,1753238200000,XAUUSD,1804,91330003,1,1,4,0.07,3419.39,-50.61,0.0,-3.74,0.0,sl 3419.410
1806,2025.08.01 13:00:00,1754053200001,XAUUSD,1806,91330002,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|2
1807,2025.08.01 13:00:00,1754053200002,XAUUSD,1807,91330003,0,0,3,0.06,3341.432,0.0,-0.33,0.0,0.0,3WG|3
1808,2025.08.01 13:10:05,1754053805464,XAUUSD,1806,91330002,1,1,5,0.05,3346.689,26.29,0.0,0.0,0.0,tp 3346.676
1809,2025.08.04 11:44:37,1754307877985,XAUUSD,1807,91330003,1,1,5,0.06,3368.226,160.77,0.0,-3.21,0.0,tp 3368.213
1810,2025.08.04 14:00:00,1754316000001,XAUUSD,1810,91330003,0,0,3,0.06,3383.538,0.0,-0.33,0.0,0.0,3WG|3
1811,2025.08.04 14:20:39,1754317239609,XAUUSD,1810,91330003,1,1,4,0.06,3375.314,-49.35,0.0,0.0,0.0,sl 3375.331
1812,2025.08.13 11:00:00,1755082800001,XAUUSD,1812,91330002,0,0,3,0.08,3366.16,0.0,-0.44,0.0,0.0,3WG|2
1813,2025.08.13 11:25:38,1755084338345,XAUUSD,1812,91330002,1,1,4,0.08,3359.621,-52.31,0.0,0.0,0.0,sl 3359.671
1814,2025.08.20 14:00:00,1755698400001,XAUUSD,1814,91330002,0,0,3,0.09,3345.061,0.0,-0.5,0.0,0.0,3WG|2
1815,2025.08.20 14:47:24,1755701244910,XAUUSD,1814,91330002,1,1,5,0.09,3347.988,26.34,0.0,0.0,0.0,tp 3347.978
1816,2025.08.22 15:00:00,1755874800001,XAUUSD,1816,91330002,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|2
1817,2025.08.22 15:00:00,1755874800002,XAUUSD,1817,91330003,0,0,3,0.08,3373.963,0.0,-0.44,0.0,0.0,3WG|3
1818,2025.08.22 15:30:36,1755876636578,XAUUSD,1816,91330002,1,1,5,0.06,3378.121,24.95,0.0,0.0,0.0,tp 3378.121
1819,2025.08.24 22:11:38,1756073498536,XAUUSD,1817,91330003,1,1,4,0.08,3367.255,-53.66,0.0,-4.28,0.0,sl 3367.255
1820,2025.08.26 01:00:00,1756170000001,XAUUSD,1820,91330003,0,0,3,0.08,3383.415,0.0,-0.44,0.0,0.0,3WG|3
1821,2025.08.26 01:07:13,1756170433670,XAUUSD,1820,91330003,1,1,4,0.08,3376.875,-52.32,0.0,0.0,0.0,sl 3376.896
1822,2025.08.28 12:00:00,1756382400001,XAUUSD,1822,91330003,0,0,3,0.09,3404.252,0.0,-0.5,0.0,0.0,3WG|3
1823,2025.08.28 12:49:42,1756385382241,XAUUSD,1822,91330003,1,1,4,0.09,3398.881,-48.34,0.0,0.0,0.0,sl 3398.891
1824,2025.08.29 14:00:00,1756476000001,XAUUSD,1824,91330003,0,0,3,0.09,3428.84,0.0,-0.5,0.0,0.0,3WG|3
1825,2025.08.29 15:16:35,1756480595586,XAUUSD,1824,91330003,1,1,5,0.09,3444.879,144.35,0.0,0.0,0.0,tp 3444.872
1826,2025.09.01 02:00:00,1756692000001,XAUUSD,1826,91330003,0,0,3,0.06,3457.389,0.0,-0.33,0.0,0.0,3WG|3
1827,2025.09.01 02:57:29,1756695449032,XAUUSD,1826,91330003,1,1,5,0.06,3482.28,149.35,0.0,0.0,0.0,tp 3482.256
1828,2025.09.01 03:00:00,1756695600001,XAUUSD,1828,91330003,0,0,3,0.06,3483.709,0.0,-0.33,0.0,0.0,3WG|3
1829,2025.09.01 03:09:41,1756696181010,XAUUSD,1828,91330003,1,1,4,0.06,3474.116,-57.55,0.0,0.0,0.0,sl 3474.133
1830,2025.09.02 02:00:00,1756778400001,XAUUSD,1830,91330003,0,0,3,0.06,3497.954,0.0,-0.33,0.0,0.0,3WG|3
1831,2025.09.02 06:18:59,1756793939467,XAUUSD,1830,91330003,1,1,4,0.06,3489.13,-52.94,0.0,0.0,0.0,sl 3489.137
1832,2025.09.02 11:00:00,1756810800001,XAUUSD,1832,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
1833,2025.09.02 15:00:00,1756825200001,XAUUSD,1833,91330003,0,0,3,0.05,3511.197,0.0,-0.28,0.0,0.0,3WG|3
1834,2025.09.03 00:24:38,1756859078493,XAUUSD,1833,91330003,1,1,5,0.05,3543.341,160.72,0.0,-2.67,0.0,tp 3543.339
1835,2025.09.03 14:23:42,1756909422037,XAUUSD,1832,91330001,1,1,5,0.02,3562.376,153.08,0.0,-1.07,0.0,tp 3562.361
1836,2025.09.04 12:00:00,1756987200001,XAUUSD,1836,91330001,0,0,3,0.02,3545.536,0.0,-0.11,0.0,0.0,3WG|1
1837,2025.09.05 13:00:00,1757077200002,XAUUSD,1837,91330003,0,0,3,0.06,3580.334,0.0,-0.33,0.0,0.0,3WG|3
1838,2025.09.05 14:29:29,1757082569444,XAUUSD,1837,91330003,1,1,4,0.06,3580.329,-0.03,0.0,0.0,0.0,sl 3580.334
1839,2025.09.08 15:13:41,1757344421505,XAUUSD,1836,91330001,1,1,5,0.02,3645.839,200.61,0.0,-2.14,0.0,tp 3645.835
1840,2025.09.09 14:00:00,1757426400001,XAUUSD,1840,91330003,0,0,3,0.06,3666.142,0.0,-0.33,0.0,0.0,3WG|3
1841,2025.09.09 14:04:02,1757426642323,XAUUSD,1840,91330003,1,1,4,0.06,3656.66,-56.89,0.0,0.0,0.0,sl 3656.667
1842,2025.09.10 05:00:00,1757480400001,XAUUSD,1842,91330001,0,0,3,0.02,3643.046,0.0,-0.11,0.0,0.0,3WG|1
1843,2025.09.15 14:00:00,1757944800001,XAUUSD,1843,91330003,0,0,3,0.07,3657.264,0.0,-0.39,0.0,0.0,3WG|3
1844,2025.09.15 15:56:14,1757951774259,XAUUSD,1843,91330003,1,1,5,0.07,3679.743,157.35,0.0,0.0,0.0,tp 3679.743
1845,2025.09.15 16:00:00,1757952000002,XAUUSD,1845,91330003,0,0,3,0.06,3680.614,0.0,-0.33,0.0,0.0,3WG|3
1846,2025.09.16 15:09:40,1758035380194,XAUUSD,1845,91330003,1,1,4,0.06,3680.595,-0.11,0.0,-3.21,0.0,sl 3680.614
1847,2025.09.18 06:05:27,1758175527231,XAUUSD,1842,91330001,1,1,4,0.02,3643.032,-0.03,0.0,-10.7,0.0,sl 3643.046
1848,2025.09.19 16:00:00,1758297600001,XAUUSD,1848,91330002,0,0,3,0.06,3670.827,0.0,-0.33,0.0,0.0,3WG|2
1849,2025.09.19 17:45:36,1758303936420,XAUUSD,1848,91330002,1,1,5,0.06,3675.815,29.93,0.0,0.0,0.0,tp 3675.811
1850,2025.09.22 07:00:00,1758524400001,XAUUSD,1850,91330003,0,0,3,0.06,3714.451,0.0,-0.33,0.0,0.0,3WG|3
1851,2025.09.22 12:24:20,1758543860504,XAUUSD,1850,91330003,1,1,4,0.06,3714.428,-0.14,0.0,0.0,0.0,sl 3714.451
1852,2025.09.23 09:00:00,1758618000001,XAUUSD,1852,91330003,0,0,3,0.06,3774.398,0.0,-0.33,0.0,0.0,3WG|3
1853,2025.09.23 13:52:15,1758635535466,XAUUSD,1852,91330003,1,1,4,0.06,3774.397,-0.01,0.0,0.0,0.0,sl 3774.398
1854,2025.09.24 12:00:00,1758715200001,XAUUSD,1854,91330001,0,0,3,0.02,3769.049,0.0,-0.11,0.0,0.0,3WG|1
1855,2025.09.24 16:43:17,1758732197302,XAUUSD,1854,91330001,1,1,4,0.02,3737.259,-63.58,0.0,0.0,0.0,sl 3737.273
1856,2025.09.25 08:00:00,1758787200001,XAUUSD,1856,91330001,0,0,3,0.02,3752.291,0.0,-0.11,0.0,0.0,3WG|1
1857,2025.09.29 01:00:00,1759107600002,XAUUSD,1857,91330003,0,0,3,0.05,3787.163,0.0,-0.28,0.0,0.0,3WG|3
1858,2025.09.29 01:10:04,1759108204172,XAUUSD,1857,91330003,1,1,4,0.05,3776.321,-54.21,0.0,0.0,0.0,sl 3776.322
1859,2025.09.30 02:01:31,1759197691371,XAUUSD,1856,91330001,1,1,5,0.02,3851.243,197.91,0.0,-3.21,0.0,tp 3851.234
1860,2025.09.30 15:00:00,1759244400001,XAUUSD,1860,91330001,0,0,3,0.02,3854.147,0.0,-0.11,0.0,0.0,3WG|1
1861,2025.10.07 15:18:29,1759850309032,XAUUSD,1860,91330001,1,1,5,0.02,3989.39,270.49,0.0,-7.49,0.0,tp 3989.387
1862,2025.10.09 05:00:00,1759986000001,XAUUSD,1862,91330001,0,0,3,0.02,4039.154,0.0,-0.11,0.0,0.0,3WG|1
1863,2025.10.09 16:36:14,1760027774688,XAUUSD,1862,91330001,1,1,4,0.02,3989.719,-98.87,0.0,0.0,0.0,sl 3989.726
1864,2025.10.14 02:00:00,1760407200001,XAUUSD,1864,91330003,0,0,3,0.04,4137.413,0.0,-0.22,0.0,0.0,3WG|3
1865,2025.10.14 05:16:41,1760419001311,XAUUSD,1864,91330003,1,1,5,0.04,4179.639,168.91,0.0,0.0,0.0,tp 4179.632
1866,2025.10.14 08:00:00,1760428800001,XAUUSD,1866,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
1867,2025.10.16 19:53:15,1760644395869,XAUUSD,1866,91330001,1,1,5,0.01,4299.654,173.26,0.0,-2.13,0.0,tp 4299.635
1868,2025.10.16 23:00:00,1760655600001,XAUUSD,1868,91330003,0,0,3,0.03,4346.929,0.0,-0.17,0.0,0.0,3WG|3
1869,2025.10.17 01:17:43,1760663863172,XAUUSD,1868,91330003,1,1,4,0.03,4326.547,-61.15,0.0,-1.6,0.0,sl 4326.557
1870,2025.10.29 11:00:00,1761735600001,XAUUSD,1870,91330002,0,0,3,0.03,4023.532,0.0,-0.17,0.0,0.0,3WG|2
1871,2025.10.29 15:27:40,1761751660957,XAUUSD,1870,91330002,1,1,4,0.03,4002.122,-64.23,0.0,0.0,0.0,sl 4002.136
1872,2025.11.10 02:00:00,1762740000001,XAUUSD,1872,91330003,0,0,3,0.04,4044.067,0.0,-0.22,0.0,0.0,3WG|3
1873,2025.11.10 12:01:30,1762776090180,XAUUSD,1872,91330003,1,1,5,0.04,4087.107,172.16,0.0,0.0,0.0,tp 4087.090
1874,2025.11.11 20:00:00,1762891200001,XAUUSD,1874,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
1875,2025.11.12 16:00:00,1762963200002,XAUUSD,1875,91330003,0,0,3,0.04,4181.498,0.0,-0.22,0.0,0.0,3WG|3
1876,2025.11.13 01:18:31,1762996711486,XAUUSD,1875,91330003,1,1,4,0.04,4181.495,-0.01,0.0,-6.42,0.0,sl 4181.498
1877,2025.11.13 08:20:04,1763022004189,XAUUSD,1874,91330001,1,1,5,0.02,4235.308,224.26,0.0,-4.28,0.0,tp 4235.286
1878,2025.11.14 03:00:00,1763089200001,XAUUSD,1878,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
1879,2025.11.14 11:17:27,1763119047233,XAUUSD,1878,91330001,1,1,4,0.01,4146.206,-60.98,0.0,0.0,0.0,sl 4146.217
1880,2025.11.19 06:00:00,1763532000001,XAUUSD,1880,91330002,0,0,3,0.04,4095.625,0.0,-0.22,0.0,0.0,3WG|2
1881,2025.11.19 08:11:27,1763539887381,XAUUSD,1880,91330002,1,1,4,0.04,4079.686,-63.76,0.0,0.0,0.0,sl 4079.708
1882,2025.11.19 10:00:00,1763546400001,XAUUSD,1882,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
1883,2025.11.19 15:53:31,1763567611400,XAUUSD,1882,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
1884,2025.11.21 17:00:00,1763744400001,XAUUSD,1884,91330002,0,0,3,0.03,4099.94,0.0,-0.17,0.0,0.0,3WG|2
1885,2025.11.21 18:31:40,1763749900671,XAUUSD,1884,91330002,1,1,4,0.03,4076.919,-69.06,0.0,0.0,0.0,sl 4076.938
1886,2025.11.24 19:00:00,1764010800001,XAUUSD,1886,91330003,0,0,3,0.04,4120.605,0.0,-0.22,0.0,0.0,3WG|3
1887,2025.11.25 08:50:38,1764060638699,XAUUSD,1886,91330003,1,1,4,0.04,4120.599,-0.02,0.0,-2.14,0.0,sl 4120.605
1888,2025.11.25 10:00:00,1764064800001,XAUUSD,1888,91330001,0,0,3,0.02,4128.538,0.0,-0.11,0.0,0.0,3WG|1
1889,2025.11.28 01:00:00,1764291600002,XAUUSD,1889,91330003,0,0,3,0.06,4180.643,0.0,-0.33,0.0,0.0,3WG|3
1890,2025.11.28 04:29:30,1764304170318,XAUUSD,1889,91330003,1,1,4,0.06,4180.63,-0.08,0.0,0.0,0.0,sl 4180.643
1891,2025.11.28 15:00:00,1764342000001,XAUUSD,1891,91330003,0,0,3,0.04,4198.47,0.0,-0.22,0.0,0.0,3WG|3
1892,2025.12.01 01:29:37,1764552577600,XAUUSD,1891,91330003,1,1,5,0.04,4238.407,159.75,0.0,-2.14,0.0,tp 4238.392
1893,2025.12.01 02:00:00,1764554400001,XAUUSD,1893,91330003,0,0,3,0.04,4255.551,0.0,-0.22,0.0,0.0,3WG|3
1894,2025.12.01 02:30:31,1764556231884,XAUUSD,1893,91330003,1,1,4,0.04,4238.609,-67.76,0.0,0.0,0.0,sl 4238.633
1895,2025.12.03 14:00:00,1764770400001,XAUUSD,1895,91330002,0,0,3,0.05,4237.493,0.0,-0.28,0.0,0.0,3WG|2
1896,2025.12.03 14:07:38,1764770858410,XAUUSD,1895,91330002,1,1,4,0.05,4225.826,-58.34,0.0,0.0,0.0,sl 4225.833
1897,2025.12.05 15:00:00,1764946800001,XAUUSD,1897,91330003,0,0,3,0.06,4242.476,0.0,-0.33,0.0,0.0,3WG|3
1898,2025.12.05 16:09:12,1764950952832,XAUUSD,1897,91330003,1,1,4,0.06,4233.62,-53.14,0.0,0.0,0.0,sl 4233.620
1899,2025.12.09 16:00:00,1765296000001,XAUUSD,1899,91330002,0,0,3,0.05,4212.645,0.0,-0.28,0.0,0.0,3WG|2
1900,2025.12.09 16:11:32,1765296692058,XAUUSD,1899,91330002,1,1,5,0.05,4219.006,31.8,0.0,0.0,0.0,tp 4218.992
1901,2025.12.11 16:00:00,1765468800001,XAUUSD,1901,91330003,0,0,3,0.04,4256.124,0.0,-0.22,0.0,0.0,3WG|3
1902,2025.12.11 16:48:31,1765471711878,XAUUSD,1888,91330001,1,1,5,0.02,4273.431,289.78,0.0,-19.26,0.0,tp 4273.423
1903,2025.12.12 08:49:44,1765529384320,XAUUSD,1901,91330003,1,1,5,0.04,4304.922,195.19,0.0,-2.14,0.0,tp 4304.922
1904,2025.12.12 20:00:00,1765569600001,XAUUSD,1904,91330001,0,0,3,0.02,4296.644,0.0,-0.11,0.0,0.0,3WG|1
1905,2025.12.16 15:00:00,1765897200001,XAUUSD,1905,91330002,0,0,3,0.04,4324.889,0.0,-0.22,0.0,0.0,3WG|2
1906,2025.12.16 15:06:55,1765897615165,XAUUSD,1905,91330002,1,1,5,0.04,4332.245,29.42,0.0,0.0,0.0,tp 4332.241
1907,2025.12.18 17:00:00,1766077200002,XAUUSD,1907,91330003,0,0,3,0.05,4360.422,0.0,-0.28,0.0,0.0,3WG|3
1908,2025.12.18 17:06:26,1766077586174,XAUUSD,1907,91330003,1,1,4,0.05,4348.382,-60.2,0.0,0.0,0.0,sl 4348.389
1909,2025.12.22 02:00:00,1766368800001,XAUUSD,1909,91330003,0,0,3,0.05,4383.02,0.0,-0.28,0.0,0.0,3WG|3
1910,2025.12.22 06:55:20,1766386520207,XAUUSD,1909,91330003,1,1,5,0.05,4415.82,164.0,0.0,0.0,0.0,tp 4415.805
1911,2025.12.22 16:00:00,1766419200001,XAUUSD,1911,91330003,0,0,3,0.05,4431.853,0.0,-0.28,0.0,0.0,3WG|3
1912,2025.12.22 23:15:41,1766445341839,XAUUSD,1904,91330001,1,1,5,0.02,4457.057,320.82,0.0,-8.56,0.0,tp 4457.051
1913,2025.12.23 00:15:57,1766448957200,XAUUSD,1911,91330003,1,1,5,0.05,4467.582,178.64,0.0,-2.67,0.0,tp 4467.580
1914,2025.12.23 17:00:00,1766509200001,XAUUSD,1914,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
1915,2025.12.29 00:30:41,1766968241368,XAUUSD,1914,91330001,1,1,4,0.02,4474.325,-0.04,0.0,-6.42,0.0,sl 4474.345
1916,2025.12.29 04:00:00,1766980800001,XAUUSD,1916,91330001,0,0,3,0.01,4516.741,0.0,-0.06,0.0,0.0,3WG|1
1917,2025.12.29 07:00:28,1766991628484,XAUUSD,1916,91330001,1,1,4,0.01,4460.93,-55.81,0.0,0.0,0.0,sl 4460.941
1918,2026.01.02 07:00:00,1767337200061,XAUUSD,1918,91330002,0,0,3,0.04,4374.838,0.0,-0.22,0.0,0.0,3WG|2
