time,open,high,low,close,tick_volume,spread,real_volume
2025.06.24 20:00:00,3323.606,3324.524,3321.687,3323.166,3776,0,0
2025.06.24 22:00:00,3324.524,3324.524,3320.922,3321.721,3387,0,0
2025.06.24 23:00:00,3321.757,3324.962,3321.682,3324.222,2973,0,0
2025.06.25 00:00:00,3324.219,3330.161,3323.707,3327.035,6719,0,0
2025.06.25 01:00:00,3327.084,3334.902,3326.428,3334.652,8311,0,0
2025.06.25 02:00:00,3334.758,3335.314,3327.888,3329.524,6141,0,0
2025.06.25 03:00:00,3329.525,3332.102,3327.277,3328.375,5275,0,0
2025.06.25 04:00:00,3328.364,3329.315,3325.877,3327.589,3848,0,0
2025.06.25 05:00:00,3327.581,3333.822,3326.773,3331.705,5111,0,0
2025.06.25 06:00:00,3331.689,3333.541,3329.127,3331.788,5985,0,0
2025.06.25 07:00:00,3331.821,3337.197,3326.762,3330.711,8297,0,0
2025.06.25 08:00:00,3330.736,3332.494,3326.608,3327.303,7808,0,0
2025.06.25 09:00:00,3327.331,3327.403,3321.477,3325.329,7245,0,0
2025.06.25 10:00:00,3325.372,3329.649,3324.207,3324.551,6388,0,0
2025.06.25 11:00:00,3324.472,3329.628,3322.191,3322.731,7885,0,0
2025.06.25 12:00:00,3322.74,3329.575,3318.244,3320.689,8680,0,0
2025.06.25 13:00:00,3320.731,3321.726,3311.974,3314.547,12814,0,0
2025.06.25 14:00:00,3314.532,3326.448,3312.364,3323.484,11171,0,0
2025.06.25 15:00:00,3323.466,3327.274,3321.683,3325.719,7602,0,0
2025.06.25 16:00:00,3325.747,3335.205,3324.191,3334.862,7712,0,0
2025.06.25 17:00:00,3334.97,3335.498,3324.807,3328.122,8555,0,0
2025.06.25 18:00:00,3328.095,3331.935,3326.26,3331.663,5461,0,0
2025.06.25 19:00:00,3331.624,3336.148,3330.427,3333.786,5551,0,0
2025.06.25 20:00:00,3333.825,3335.754,3331.459,3332.465,3878,0,0
2025.06.25 22:00:00,3335.205,3335.635,3331.349,3333.291,4277,0,0
2025.06.25 23:00:00,3333.333,3340.238,3332.894,3339.108,5100,0,0
2025.06.26 00:00:00,3339.067,3339.461,3332.183,3334.108,7379,0,0
2025.06.26 01:00:00,3334.145,3336.855,3329.261,3330.263,9631,0,0
2025.06.26 02:00:00,3330.34,3341.894,3329.343,3339.554,7038,0,0
2025.06.26 03:00:00,3339.561,3343.303,3336.479,3338.05,6015,0,0
2025.06.26 04:00:00,3338.168,3338.208,3333.415,3334.063,4686,0,0
2025.06.26 05:00:00,3334.045,3338.394,3332.429,3334.298,6318,0,0
2025.06.26 06:00:00,3334.235,3340.447,3331.061,3339.869,8500,0,0
2025.06.26 07:00:00,3339.835,3347.319,3339.742,3346.131,7459,0,0
2025.06.26 08:00:00,3346.146,3350.45,3344.528,3348.336,8169,0,0
2025.06.26 09:00:00,3348.297,3348.872,3338.76,3340.633,9024,0,0
2025.06.26 10:00:00,3340.615,3343.549,3337.918,3343.333,5578,0,0
2025.06.26 11:00:00,3343.338,3344.174,3331.598,3333.001,7933,0,0
2025.06.26 12:00:00,3333.016,3344.136,3321.67,3322.14,15611,0,0
2025.06.26 13:00:00,3322.196,3328.78,3309.996,3320.005,28312,0,0
2025.06.26 14:00:00,3319.971,3323.978,3311.976,3318.491,16572,0,0
2025.06.26 15:00:00,3318.533,3325.017,3318.533,3324.888,9304,0,0
2025.06.26 16:00:00,3324.925,3333.405,3323.809,3331.433,8143,0,0
2025.06.26 17:00:00,3331.409,3336.581,3331.225,3332.798,7365,0,0
2025.06.26 18:00:00,3332.77,3334.986,3331.341,3334.207,5643,0,0
2025.06.26 19:00:00,3334.235,3334.409,3328.345,3331.381,5612,0,0
2025.06.26 20:00:00,3331.487,3332.407,3327.884,3328.3,3335,0,0
2025.06.26 22:00:00,3325.681,3325.922,3318.878,3321.593,5081,0,0
2025.06.26 23:00:00,3321.629,3323.809,3316.309,3318.838,5073,0,0
2025.06.27 00:00:00,3318.811,3320.016,3313.306,3318.888,7789,0,0
2025.06.27 01:00:00,3318.874,3322.135,3314.952,3316.507,9859,0,0
2025.06.27 02:00:00,3316.578,3320.423,3308.621,3308.971,8942,0,0
2025.06.27 03:00:00,3308.95,3311.003,3292.637,3294.398,11866,0,0
2025.06.27 04:00:00,3294.444,3297.66,3291.119,3294.049,8576,0,0
2025.06.27 05:00:00,3294.088,3301.002,3289.342,3297.409,10515,0,0
2025.06.27 06:00:00,3297.525,3300.0,3286.912,3294.968,13554,0,0
2025.06.27 07:00:00,3295.057,3295.472,3283.474,3284.538,13136,0,0
2025.06.27 08:00:00,3284.51,3291.212,3281.898,3289.507,11521,0,0
2025.06.27 09:00:00,3289.479,3289.91,3282.152,3282.877,9810,0,0
2025.06.27 10:00:00,3282.899,3291.039,3279.772,3285.691,8384,0,0
2025.06.27 11:00:00,3285.793,3288.07,3276.089,3281.469,10557,0,0
2025.06.27 12:00:00,3281.438,3282.417,3269.514,3270.18,19726,0,0
2025.06.27 13:00:00,3270.14,3274.502,3255.896,3274.223,28408,0,0
2025.06.27 14:00:00,3274.311,3278.142,3263.66,3272.487,19691,0,0
2025.06.27 15:00:00,3272.525,3277.573,3270.99,3274.759,12554,0,0
2025.06.27 16:00:00,3274.654,3278.709,3273.44,3277.638,7654,0,0
2025.06.27 17:00:00,3277.678,3282.849,3272.78,3277.433,9147,0,0
2025.06.27 18:00:00,3277.482,3278.47,3270.544,3275.853,8380,0,0
2025.06.27 19:00:00,3275.846,3276.641,3268.446,3270.654,7075,0,0
2025.06.27 20:00:00,3270.696,3275.576,3270.381,3274.678,4763,0,0
2025.06.29 22:00:00,3272.568,3274.314,3248.001,3263.891,18302,0,0
2025.06.29 23:00:00,3263.864,3270.997,3262.905,3263.885,9667,0,0
2025.06.30 00:00:00,3263.855,3269.866,3262.717,3264.667,9139,0,0
2025.06.30 01:00:00,3264.628,3276.042,3259.505,3273.942,14140,0,0
2025.06.30 02:00:00,3273.981,3283.377,3273.664,3280.266,10001,0,0
2025.06.30 03:00:00,3280.234,3282.902,3277.895,3279.061,6872,0,0
2025.06.30 04:00:00,3279.076,3286.434,3277.044,3285.766,5623,0,0
2025.06.30 05:00:00,3285.653,3291.471,3284.749,3289.077,7223,0,0
2025.06.30 06:00:00,3289.063,3295.631,3287.93,3292.203,8148,0,0
2025.06.30 07:00:00,3292.233,3296.858,3290.82,3292.953,7643,0,0
2025.06.30 08:00:00,3292.959,3296.638,3288.202,3289.266,7590,0,0
2025.06.30 09:00:00,3289.268,3289.268,3277.461,3287.871,10502,0,0
2025.06.30 10:00:00,3287.908,3288.888,3282.52,3283.535,5665,0,0
2025.06.30 11:00:00,3283.589,3283.901,3274.568,3278.012,8524,0,0
2025.06.30 12:00:00,3278.073,3289.061,3278.073,3282.169,8883,0,0
2025.06.30 13:00:00,3282.128,3287.142,3278.035,3284.871,12134,0,0
2025.06.30 14:00:00,3284.826,3289.692,3279.309,3287.72,11652,0,0
2025.06.30 15:00:00,3287.705,3290.862,3283.699,3289.633,8990,0,0
2025.06.30 16:00:00,3289.749,3297.59,3289.153,3297.307,6942,0,0
2025.06.30 17:00:00,3297.272,3298.615,3292.098,3294.128,6903,0,0
2025.06.30 18:00:00,3294.141,3299.686,3292.719,3298.494,5439,0,0
2025.06.30 19:00:00,3298.494,3309.526,3298.1,3308.614,7502,0,0
2025.06.30 20:00:00,3308.582,3309.41,3302.417,3303.275,4346,0,0
2025.06.30 22:00:00,3302.958,3314.682,3302.377,3311.528,5533,0,0
2025.06.30 23:00:00,3311.49,3312.636,3308.636,3312.521,5640,0,0
2025.07.01 00:00:00,3312.514,3314.919,3309.997,3314.802,6505,0,0
2025.07.01 01:00:00,3314.743,3321.036,3313.952,3317.922,9495,0,0
2025.07.01 02:00:00,3317.878,3319.53,3314.424,3316.204,7938,0,0
2025.07.01 03:00:00,3316.178,3322.719,3315.776,3321.241,6332,0,0
2025.07.01 04:00:00,3321.253,3323.188,3318.973,3323.06,4611,0,0
2025.07.01 05:00:00,3323.058,3332.448,3322.984,3328.761,7670,0,0
2025.07.01 06:00:00,3328.837,3334.647,3325.147,3331.427,7972,0,0
2025.07.01 07:00:00,3331.464,3339.977,3330.758,3339.577,9838,0,0
2025.07.01 08:00:00,3339.581,3342.512,3336.874,3339.605,7815,0,0
2025.07.01 09:00:00,3339.635,3348.198,3338.254,3345.847,7924,0,0
2025.07.01 10:00:00,3345.876,3349.805,3344.439,3348.723,6552,0,0
2025.07.01 11:00:00,3348.75,3353.162,3347.11,3349.075,8506,0,0
2025.07.01 12:00:00,3349.115,3358.095,3348.363,3354.763,12920,0,0
2025.07.01 13:00:00,3354.723,3355.589,3344.56,3351.592,15420,0,0
2025.07.01 14:00:00,3351.675,3354.485,3343.663,3345.758,15058,0,0
2025.07.01 15:00:00,3345.873,3346.764,3337.07,3340.308,13935,0,0
2025.07.01 16:00:00,3340.295,3343.603,3337.613,3341.803,8095,0,0
2025.07.01 17:00:00,3341.818,3342.277,3336.963,3339.775,7226,0,0
2025.07.01 18:00:00,3339.73,3340.001,3336.896,3338.013,4685,0,0
2025.07.01 19:00:00,3338.103,3340.235,3336.915,3338.085,5456,0,0
2025.07.01 20:00:00,3338.122,3340.443,3336.851,3339.039,3280,0,0
2025.07.01 22:00:00,3337.772,3343.906,3336.96,3341.595,5325,0,0
2025.07.01 23:00:00,3341.649,3341.954,3336.894,3338.232,5169,0,0
2025.07.02 00:00:00,3338.266,3345.067,3334.637,3339.089,9468,0,0
2025.07.02 01:00:00,3339.124,3342.957,3331.066,3332.274,10082,0,0
2025.07.02 02:00:00,3332.314,3338.305,3328.589,3336.844,8594,0,0
2025.07.02 03:00:00,3336.798,3342.152,3335.026,3340.039,6398,0,0
2025.07.02 04:00:00,3340.005,3342.113,3339.481,3340.164,4415,0,0
2025.07.02 05:00:00,3340.17,3344.031,3336.603,3338.869,6527,0,0
2025.07.02 06:00:00,3338.903,3339.446,3329.919,3333.479,8150,0,0
2025.07.02 07:00:00,3333.442,3336.916,3327.667,3334.691,9227,0,0
2025.07.02 08:00:00,3334.662,3338.134,3332.949,3333.638,6505,0,0
2025.07.02 09:00:00,3333.575,3342.378,3333.113,3341.716,6912,0,0
2025.07.02 10:00:00,3341.766,3345.838,3340.674,3344.341,5153,0,0
2025.07.02 11:00:00,3344.378,3347.791,3339.776,3342.279,6434,0,0
2025.07.02 12:00:00,3342.294,3351.197,3337.746,3346.701,14196,0,0
2025.07.02 13:00:00,3346.675,3346.7,3334.98,3337.52,15032,0,0
2025.07.02 14:00:00,3337.559,3343.679,3333.922,3343.041,10012,0,0
2025.07.02 15:00:00,3343.078,3343.919,3338.791,3341.101,9220,0,0
2025.07.02 16:00:00,3341.023,3349.302,3341.023,3348.748,7195,0,0
2025.07.02 17:00:00,3348.706,3350.623,3347.458,3349.731,5302,0,0
2025.07.02 18:00:00,3349.664,3355.295,3348.566,3354.986,4530,0,0
2025.07.02 19:00:00,3354.993,3359.599,3354.71,3358.338,5196,0,0
2025.07.02 20:00:00,3358.382,3360.223,3355.657,3357.395,3524,0,0
2025.07.02 22:00:00,3358.507,3365.832,3358.504,3361.994,5347,0,0
2025.07.02 23:00:00,3362.038,3362.395,3348.839,3349.475,8937,0,0
2025.07.03 00:00:00,3349.522,3349.975,3343.551,3344.868,7626,0,0
2025.07.03 01:00:00,3344.906,3348.263,3341.96,3346.055,7827,0,0
2025.07.03 02:00:00,3346.074,3351.503,3345.804,3351.045,5938,0,0
2025.07.03 03:00:00,3351.088,3351.554,3345.567,3347.589,4993,0,0
2025.07.03 04:00:00,3347.517,3351.866,3347.464,3350.914,4333,0,0
2025.07.03 05:00:00,3350.874,3360.57,3350.232,3359.359,6891,0,0
2025.07.03 06:00:00,3359.425,3363.757,3356.568,3361.939,7549,0,0
2025.07.03 07:00:00,3361.903,3363.196,3352.708,3353.157,7796,0,0
2025.07.03 08:00:00,3353.176,3358.469,3351.73,3356.305,6474,0,0
2025.07.03 09:00:00,3356.263,3356.503,3343.924,3345.767,7809,0,0
2025.07.03 10:00:00,3345.753,3355.501,3344.897,3353.049,6142,0,0
2025.07.03 11:00:00,3353.157,3353.797,3343.073,3346.142,6884,0,0
2025.07.03 12:00:00,3346.121,3352.394,3311.65,3324.639,29325,0,0
2025.07.03 13:00:00,3324.599,3338.601,3322.138,3332.234,21241,0,0
2025.07.03 14:00:00,3332.282,3334.726,3323.497,3324.723,15351,0,0
2025.07.03 15:00:00,3324.716,3331.557,3323.127,3328.125,8721,0,0
2025.07.03 16:00:00,3328.186,3334.794,3325.742,3333.946,6390,0,0
2025.07.03 17:00:00,3333.907,3334.942,3328.919,3329.221,4320,0,0
2025.07.03 18:00:00,3329.149,3330.366,3327.923,3329.212,2494,0,0
2025.07.03 19:00:00,3329.18,3329.612,3327.091,3328.829,2445,0,0
2025.07.03 20:00:00,3328.793,3328.991,3325.422,3326.767,2063,0,0
2025.07.03 22:00:00,3326.247,3329.687,3323.662,3329.15,3242,0,0
2025.07.03 23:00:00,3329.116,3332.105,3328.606,3330.951,4517,0,0
2025.07.04 00:00:00,3330.955,3331.2,3325.949,3329.076,5394,0,0
2025.07.04 01:00:00,3329.067,3334.367,3326.509,3330.136,6967,0,0
2025.07.04 02:00:00,3330.168,3332.523,3327.204,3327.442,5900,0,0
2025.07.04 03:00:00,3327.37,3339.028,3326.212,3338.43,5589,0,0
2025.07.04 04:00:00,3338.387,3342.376,3338.053,3340.897,5149,0,0
2025.07.04 05:00:00,3340.89,3342.346,3338.451,3339.551,5120,0,0
2025.07.04 06:00:00,3339.649,3345.207,3339.288,3342.72,6679,0,0
2025.07.04 07:00:00,3342.744,3343.862,3336.464,3343.027,7384,0,0
2025.07.04 08:00:00,3343.03,3344.327,3340.904,3342.884,5399,0,0
2025.07.04 09:00:00,3342.883,3343.179,3333.054,3334.483,6866,0,0
2025.07.04 10:00:00,3334.453,3338.154,3331.546,3336.879,5768,0,0
2025.07.04 11:00:00,3336.856,3337.877,3334.43,3334.875,4774,0,0
2025.07.04 12:00:00,3334.871,3337.91,3331.408,3334.011,6708,0,0
2025.07.04 13:00:00,3333.968,3338.139,3332.334,3333.936,7090,0,0
2025.07.04 14:00:00,3333.946,3334.294,3330.931,3333.292,5927,0,0
2025.07.04 15:00:00,3333.29,3334.032,3330.948,3332.464,3835,0,0
2025.07.04 16:00:00,3332.437,3336.035,3332.302,3335.15,2600,0,0
2025.07.06 22:00:00,3341.488,3341.991,3332.468,3333.537,5704,0,0
2025.07.06 23:00:00,3333.585,3334.567,3326.267,3328.933,6313,0,0
2025.07.07 00:00:00,3328.91,3329.806,3321.797,3326.585,8248,0,0
2025.07.07 01:00:00,3326.646,3327.771,3306.698,3316.634,15383,0,0
2025.07.07 02:00:00,3316.667,3317.858,3306.088,3309.023,9513,0,0
2025.07.07 03:00:00,3308.983,3315.362,3307.175,3310.931,7824,0,0
2025.07.07 04:00:00,3310.972,3312.423,3305.312,3307.786,8082,0,0
2025.07.07 05:00:00,3307.799,3315.184,3307.089,3313.547,8311,0,0
2025.07.07 06:00:00,3313.502,3315.295,3308.41,3309.958,9267,0,0
2025.07.07 07:00:00,3309.907,3313.395,3300.769,3302.297,9394,0,0
2025.07.07 08:00:00,3302.255,3312.843,3301.308,3310.192,8234,0,0
2025.07.07 09:00:00,3310.155,3312.009,3306.183,3309.076,7587,0,0
2025.07.07 10:00:00,3309.021,3310.777,3296.376,3302.159,11383,0,0
2025.07.07 11:00:00,3302.194,3307.695,3299.854,3302.062,12473,0,0
2025.07.07 12:00:00,3302.02,3312.803,3300.469,3309.631,15172,0,0
2025.07.07 13:00:00,3309.741,3317.153,3306.279,3316.377,13793,0,0
2025.07.07 14:00:00,3316.413,3321.476,3313.342,3318.174,10661,0,0
2025.07.07 15:00:00,3318.129,3322.111,3316.169,3320.919,6443,0,0
2025.07.07 16:00:00,3320.878,3328.171,3320.162,3327.447,9455,0,0
2025.07.07 17:00:00,3327.484,3335.898,3327.39,3332.098,8411,0,0
2025.07.07 18:00:00,3331.991,3335.786,3328.519,3334.371,6383,0,0
2025.07.07 19:00:00,3334.382,3340.518,3334.382,3337.061,5678,0,0
2025.07.07 20:00:00,3337.105,3338.147,3335.473,3336.548,3517,0,0
2025.07.07 22:00:00,3341.06,3345.937,3338.97,3339.884,5576,0,0
2025.07.07 23:00:00,3339.88,3340.215,3333.979,3334.733,5575,0,0
2025.07.08 00:00:00,3334.769,3337.394,3331.202,3334.341,9193,0,0
2025.07.08 01:00:00,3334.31,3337.051,3329.797,3334.94,10234,0,0
2025.07.08 02:00:00,3334.857,3338.146,3332.873,3334.611,7214,0,0
2025.07.08 03:00:00,3334.55,3335.539,3329.675,3331.549,5157,0,0
2025.07.08 04:00:00,3331.478,3332.907,3327.384,3329.636,5308,0,0
2025.07.08 05:00:00,3329.632,3336.65,3329.566,3334.089,5740,0,0
2025.07.08 06:00:00,3334.094,3336.104,3330.849,3335.788,6784,0,0
2025.07.08 07:00:00,3335.832,3339.58,3330.589,3333.973,7355,0,0
2025.07.08 08:00:00,3333.932,3333.932,3323.344,3323.788,9736,0,0
2025.07.08 09:00:00,3323.692,3326.816,3321.194,3322.118,7576,0,0
2025.07.08 10:00:00,3322.125,3327.18,3320.475,3324.701,5617,0,0
2025.07.08 11:00:00,3324.738,3327.589,3320.02,3325.051,6673,0,0
2025.07.08 12:00:00,3325.094,3329.92,3324.777,3328.286,7754,0,0
2025.07.08 13:00:00,3328.322,3328.707,3314.836,3315.35,15583,0,0
2025.07.08 14:00:00,3315.316,3315.927,3294.401,3296.705,20601,0,0
2025.07.08 15:00:00,3296.742,3300.402,3287.158,3298.318,15256,0,0
2025.07.08 16:00:00,3298.329,3301.68,3295.992,3300.548,9861,0,0
2025.07.08 17:00:00,3300.598,3310.503,3299.386,3306.428,13649,0,0
2025.07.08 18:00:00,3306.384,3308.224,3300.681,3305.481,7239,0,0
2025.07.08 19:00:00,3305.518,3306.243,3302.459,3303.072,5405,0,0
2025.07.08 20:00:00,3303.1,3303.863,3299.406,3301.568,3769,0,0
2025.07.08 22:00:00,3303.21,3304.154,3300.415,3301.669,4030,0,0
2025.07.08 23:00:00,3301.696,3304.003,3297.279,3302.357,6218,0,0
2025.07.09 00:00:00,3302.426,3308.083,3301.895,3307.164,7386,0,0
2025.07.09 01:00:00,3307.189,3307.36,3299.342,3301.92,9241,0,0
2025.07.09 02:00:00,3301.898,3303.127,3286.375,3288.65,10436,0,0
2025.07.09 03:00:00,3288.616,3294.843,3284.989,3293.34,8884,0,0
2025.07.09 04:00:00,3293.324,3296.422,3291.272,3294.045,5120,0,0
2025.07.09 05:00:00,3293.978,3297.913,3289.044,3289.521,8209,0,0
2025.07.09 06:00:00,3289.564,3292.829,3285.575,3292.274,9613,0,0
2025.07.09 07:00:00,3292.322,3294.22,3290.062,3293.366,2844,0,0
2025.07.09 09:00:00,3287.982,3290.505,3287.256,3289.253,5325,0,0
2025.07.09 10:00:00,3289.221,3296.067,3288.277,3295.632,6214,0,0
2025.07.09 11:00:00,3295.656,3296.028,3283.248,3285.016,7829,0,0
2025.07.09 12:00:00,3285.049,3297.561,3285.049,3296.445,10179,0,0
2025.07.09 13:00:00,3296.411,3305.313,3291.903,3300.247,15128,0,0
2025.07.09 14:00:00,3300.298,3313.014,3299.642,3312.355,12321,0,0
2025.07.09 15:00:00,3312.391,3312.969,3306.401,3309.692,8013,0,0
2025.07.09 16:00:00,3309.635,3313.407,3307.969,3311.965,5900,0,0
2025.07.09 17:00:00,3311.986,3314.72,3308.124,3309.578,6015,0,0
2025.07.09 18:00:00,3309.676,3313.763,3308.161,3311.5,5542,0,0
2025.07.09 19:00:00,3311.457,3316.954,3310.978,3315.757,5701,0,0
2025.07.09 20:00:00,3315.725,3315.959,3311.67,3313.926,3361,0,0
2025.07.09 22:00:00,3315.334,3321.184,3314.801,3319.544,3849,0,0
2025.07.09 23:00:00,3319.554,3319.803,3315.73,3317.741,4005,0,0
2025.07.10 00:00:00,3317.639,3322.08,3316.697,3317.826,7129,0,0
2025.07.10 01:00:00,3317.778,3326.495,3316.481,3322.261,7848,0,0
2025.07.10 02:00:00,3322.149,3323.714,3318.221,3319.236,5571,0,0
2025.07.10 03:00:00,3319.296,3320.265,3315.462,3315.879,4916,0,0
2025.07.10 04:00:00,3315.762,3322.64,3314.897,3322.219,4275,0,0
2025.07.10 05:00:00,3322.269,3325.133,3320.741,3321.388,5515,0,0
2025.07.10 06:00:00,3321.229,3328.543,3320.982,3325.332,6577,0,0
2025.07.10 07:00:00,3325.291,3329.566,3319.947,3321.127,7084,0,0
2025.07.10 08:00:00,3321.151,3330.221,3319.975,3328.71,5899,0,0
2025.07.10 09:00:00,3328.655,3330.303,3323.353,3326.587,6375,0,0
2025.07.10 10:00:00,3326.621,3328.799,3322.268,3325.38,6586,0,0
2025.07.10 11:00:00,3325.421,3330.398,3318.411,3320.491,8598,0,0
2025.07.10 12:00:00,3320.504,3326.14,3318.046,3323.826,9826,0,0
2025.07.10 13:00:00,3323.869,3329.525,3312.015,3312.916,17979,0,0
2025.07.10 14:00:00,3312.866,3321.669,3310.097,3315.011,13352,0,0
2025.07.10 15:00:00,3315.038,3321.595,3314.638,3319.83,7248,0,0
2025.07.10 16:00:00,3319.791,3320.083,3312.188,3315.218,6595,0,0
2025.07.10 17:00:00,3315.096,3318.721,3314.729,3317.36,5615,0,0
2025.07.10 18:00:00,3317.371,3321.934,3316.511,3321.593,5296,0,0
2025.07.10 19:00:00,3321.631,3325.988,3321.443,3324.899,5513,0,0
2025.07.10 20:00:00,3324.919,3325.38,3323.428,3324.569,3070,0,0
2025.07.10 22:00:00,3325.287,3326.541,3321.906,3323.351,4790,0,0
2025.07.10 23:00:00,3323.309,3326.481,3322.998,3323.888,3531,0,0
2025.07.11 00:00:00,3323.844,3336.261,3323.701,3330.707,10646,0,0
2025.07.11 01:00:00,3330.66,3331.684,3325.348,3329.662,9572,0,0
2025.07.11 02:00:00,3329.632,3335.072,3327.253,3332.7,6422,0,0
2025.07.11 03:00:00,3332.725,3336.119,3332.235,3333.845,4579,0,0
2025.07.11 04:00:00,3333.824,3335.469,3329.616,3332.079,4597,0,0
2025.07.11 05:00:00,3332.044,3341.756,3332.044,3334.1,9171,0,0
2025.07.11 06:00:00,3334.131,3343.907,3332.182,3332.647,9331,0,0
2025.07.11 07:00:00,3332.6,3342.344,3331.173,3341.913,8571,0,0
2025.07.11 08:00:00,3341.869,3343.875,3332.93,3333.167,9432,0,0
2025.07.11 09:00:00,3333.199,3340.139,3332.749,3339.529,6919,0,0
2025.07.11 10:00:00,3339.566,3348.328,3339.566,3345.091,7468,0,0
2025.07.11 11:00:00,3345.133,3350.385,3342.107,3347.587,8043,0,0
2025.07.11 12:00:00,3347.606,3357.139,3344.436,3355.161,12690,0,0
2025.07.11 13:00:00,3355.207,3359.268,3350.183,3351.924,19285,0,0
2025.07.11 14:00:00,3351.969,3363.962,3350.269,3361.247,16749,0,0
2025.07.11 15:00:00,3361.204,3368.812,3356.934,3358.994,12091,0,0
2025.07.11 16:00:00,3358.964,3359.797,3352.884,3353.889,8869,0,0
2025.07.11 17:00:00,3353.859,3354.167,3349.278,3353.425,7230,0,0
2025.07.11 18:00:00,3353.46,3358.562,3353.344,3356.198,5965,0,0
2025.07.11 19:00:00,3356.144,3359.833,3355.614,3356.504,5884,0,0
2025.07.11 20:00:00,3356.539,3359.039,3353.676,3355.185,3740,0,0
2025.07.13 22:00:00,3361.375,3371.237,3359.738,3369.476,9717,0,0
2025.07.13 23:00:00,3369.512,3374.097,3366.406,3367.852,8245,0,0
2025.07.14 00:00:00,3367.811,3373.364,3364.996,3367.708,9228,0,0
2025.07.14 01:00:00,3367.662,3370.247,3357.073,3358.789,11662,0,0
2025.07.14 02:00:00,3358.748,3359.663,3353.945,3357.515,7390,0,0
2025.07.14 03:00:00,3357.548,3359.743,3355.482,3357.044,5642,0,0
2025.07.14 04:00:00,3357.032,3361.768,3353.84,3359.874,6408,0,0
2025.07.14 05:00:00,3359.822,3360.487,3353.786,3357.729,7357,0,0
2025.07.14 06:00:00,3357.693,3369.803,3356.732,3368.962,8383,0,0
2025.07.14 07:00:00,3368.914,3375.158,3366.733,3372.028,9164,0,0
2025.07.14 08:00:00,3372.036,3372.7,3365.411,3365.98,7007,0,0
2025.07.14 09:00:00,3365.993,3370.431,3364.114,3370.306,5643,0,0
2025.07.14 10:00:00,3370.276,3374.727,3369.84,3372.087,6032,0,0
2025.07.14 11:00:00,3372.1,3373.121,3363.997,3364.249,7062,0,0
2025.07.14 12:00:00,3364.272,3366.708,3349.456,3350.183,12745,0,0
2025.07.14 13:00:00,3350.216,3359.153,3347.219,3355.318,13308,0,0
2025.07.14 14:00:00,3355.27,3356.391,3341.073,3343.125,12987,0,0
2025.07.14 15:00:00,3343.177,3349.806,3342.517,3345.185,8595,0,0
2025.07.14 16:00:00,3345.124,3349.34,3343.162,3347.804,6330,0,0
2025.07.14 17:00:00,3347.876,3351.764,3347.478,3351.124,5359,0,0
2025.07.14 18:00:00,3351.106,3351.291,3347.928,3348.948,4402,0,0
2025.07.14 19:00:00,3349.007,3350.566,3343.264,3344.205,5709,0,0
2025.07.14 20:00:00,3344.24,3345.703,3341.297,3342.652,3570,0,0
2025.07.14 22:00:00,3343.663,3345.872,3341.381,3345.872,2977,0,0
2025.07.14 23:00:00,3345.802,3346.636,3344.025,3345.417,3265,0,0
2025.07.15 00:00:00,3345.379,3349.471,3344.838,3347.706,4639,0,0
2025.07.15 01:00:00,3347.677,3350.728,3346.049,3346.665,5922,0,0
2025.07.15 02:00:00,3346.648,3352.11,3345.817,3350.979,6042,0,0
2025.07.15 03:00:00,3350.949,3358.442,3350.799,3357.921,5695,0,0
2025.07.15 04:00:00,3357.933,3361.506,3357.66,3360.321,4787,0,0
2025.07.15 05:00:00,3360.312,3365.274,3360.312,3362.317,5254,0,0
2025.07.15 06:00:00,3362.282,3364.235,3357.717,3358.231,7061,0,0
2025.07.15 07:00:00,3358.269,3365.528,3357.55,3364.427,6593,0,0
2025.07.15 08:00:00,3364.384,3365.709,3356.672,3361.105,8653,0,0
2025.07.15 09:00:00,3361.14,3364.835,3358.703,3363.45,6911,0,0
2025.07.15 10:00:00,3363.453,3366.436,3361.197,3361.338,5482,0,0
2025.07.15 11:00:00,3361.35,3362.185,3354.034,3355.012,7197,0,0
2025.07.15 12:00:00,3354.972,3360.447,3346.508,3348.893,15403,0,0
2025.07.15 13:00:00,3348.93,3352.479,3334.45,3346.569,20499,0,0
2025.07.15 14:00:00,3346.59,3352.225,3342.486,3348.069,13871,0,0
2025.07.15 15:00:00,3348.102,3350.019,3325.421,3329.072,15999,0,0
2025.07.15 16:00:00,3329.037,3330.382,3320.287,3329.354,11082,0,0
2025.07.15 17:00:00,3329.378,3331.462,3325.932,3328.259,6485,0,0
2025.07.15 18:00:00,3328.266,3332.037,3325.866,3328.957,5602,0,0
2025.07.15 19:00:00,3328.922,3331.301,3326.501,3330.535,4827,0,0
2025.07.15 20:00:00,3330.488,3331.099,3324.872,3325.347,3200,0,0
2025.07.15 22:00:00,3325.115,3327.772,3325.086,3326.686,2738,0,0
2025.07.15 23:00:00,3326.644,3331.856,3326.368,3331.136,3369,0,0
2025.07.16 00:00:00,3331.172,3332.676,3328.9,3330.692,5141,0,0
2025.07.16 01:00:00,3330.709,3335.057,3328.901,3331.046,7376,0,0
2025.07.16 02:00:00,3331.067,3331.653,3325.109,3326.304,5197,0,0
2025.07.16 03:00:00,3326.269,3335.164,3325.979,3334.432,5459,0,0
2025.07.16 04:00:00,3334.361,3338.747,3332.878,3338.299,4705,0,0
2025.07.16 05:00:00,3338.267,3339.983,3335.681,3338.231,4895,0,0
