time,balance,drawdown_pct,symbol,r_multiple
2024-06-19T00:15:00+00:00,436.95,96.07,AUDUSD,-1.0
2024-06-19T00:29:00+00:00,419.47,96.23,AUDCAD,-1.0
2024-06-19T02:04:00+00:00,402.69,96.38,AUDUSD,-1.0
2024-06-19T03:16:00+00:00,421.48,96.21,AUDUSD,1.1667
2024-06-19T05:55:00+00:00,427.1,96.16,XAUUSD,0.3333
2024-06-19T12:55:00+00:00,447.03,95.98,XAUUSD,1.1667
2024-06-19T13:01:00+00:00,470.87,95.77,XAGUSD,1.3333
2024-06-19T13:45:00+00:00,483.32,95.65,XAGUSD,0.661
2024-06-19T15:59:00+00:00,463.99,95.83,XAGUSD,-1.0
2024-06-20T00:02:00+00:00,445.43,95.99,AUDUSD,-1.0
2024-06-20T00:07:00+00:00,427.61,96.15,AUDCAD,-1.0
2024-06-20T01:16:00+00:00,426.7,96.16,AUDUSD,-0.0537
2024-06-20T03:32:00+00:00,409.63,96.32,AUDUSD,-1.0
2024-06-20T05:05:00+00:00,431.47,96.12,GBPCHF,1.3333
2024-06-20T06:00:00+00:00,437.23,96.07,XAUUSD,0.3333
2024-06-20T12:05:00+00:00,419.74,96.23,XAUUSD,-1.0
2024-06-20T12:50:00+00:00,402.95,96.38,XAUUSD,-1.0
2024-06-20T15:04:00+00:00,435.18,96.09,XAGUSD,2.0
2024-06-20T15:54:00+00:00,417.78,96.24,XAGUSD,-1.0
2024-06-20T17:15:00+00:00,423.01,96.2,GBPCHF,0.3134
2024-06-21T00:09:00+00:00,442.75,96.02,AUDUSD,1.1667
2024-06-21T00:10:00+00:00,448.66,95.97,AUDCAD,0.3333
2024-06-21T01:10:00+00:00,454.64,95.91,XAUUSD,0.3333
2024-06-21T01:17:00+00:00,466.8,95.8,AUDUSD,0.6689
2024-06-21T03:20:00+00:00,501.04,95.49,AUDUSD,1.8333
2024-06-21T03:25:00+00:00,507.72,95.43,GBPCHF,0.3333
2024-06-21T08:35:00+00:00,526.58,95.26,GBPCHF,0.9289
2024-06-21T08:45:00+00:00,558.17,94.98,XAUUSD,1.5
2024-06-21T13:32:00+00:00,535.85,95.18,XAGUSD,-1.0
2024-06-21T13:51:00+00:00,514.41,95.37,XAGUSD,-1.0
2024-06-21T15:31:00+00:00,505.02,95.46,XAGUSD,-0.4566
2024-06-23T21:31:00+00:00,484.82,95.64,AUDUSD,-1.0
2024-06-23T22:01:00+00:00,465.42,95.81,AUDCAD,-1.0
2024-06-23T22:16:00+00:00,446.81,95.98,AUDUSD,-1.0
2024-06-23T23:17:00+00:00,479.57,95.69,AUDUSD,1.8333
2024-06-24T00:03:00+00:00,505.15,95.46,AUDCAD,1.3333
2024-06-24T00:06:00+00:00,528.72,95.25,AUDUSD,1.1667
2024-06-24T00:45:00+00:00,535.77,95.18,XAUUSD,0.3333
2024-06-24T00:53:00+00:00,575.06,94.83,AUDUSD,1.8333
2024-06-24T01:36:00+00:00,552.06,95.04,AUDUSD,-1.0
2024-06-24T04:35:00+00:00,559.42,94.97,XAUUSD,0.3333
2024-06-24T06:55:00+00:00,537.04,95.17,GBPCHF,-1.0
2024-06-24T11:35:00+00:00,562.11,94.95,XAUUSD,1.1667
2024-06-24T13:01:00+00:00,569.6,94.88,XAGUSD,0.3333
2024-06-24T13:40:00+00:00,570.74,94.87,GBPCHF,0.05
2024-06-24T15:03:00+00:00,578.35,94.8,XAGUSD,0.3333
2024-06-24T16:06:00+00:00,594.04,94.66,XAGUSD,0.6781
2024-06-25T00:10:00+00:00,601.95,94.59,AUDUSD,0.3333
2024-06-25T01:05:00+00:00,613.08,94.49,AUDCAD,0.462
2024-06-25T01:45:00+00:00,645.78,94.19,GBPCHF,1.3333
2024-06-25T01:56:00+00:00,654.39,94.12,AUDUSD,0.3333
2024-06-25T03:26:00+00:00,663.11,94.04,AUDUSD,0.3333
2024-06-25T11:10:00+00:00,694.06,93.76,XAUUSD,1.1667
2024-06-25T13:05:00+00:00,721.91,93.51,GBPCHF,1.0032
2024-06-25T13:21:00+00:00,693.03,93.77,XAGUSD,-1.0
2024-06-25T14:00:00+00:00,665.31,94.02,XAUUSD,-1.0
2024-06-25T14:07:00+00:00,718.53,93.54,XAGUSD,2.0
2024-06-25T15:38:00+00:00,706.26,93.65,XAGUSD,-0.4269
2024-06-25T23:20:00+00:00,678.01,93.9,XAUUSD,-1.0
2024-06-26T00:30:00+00:00,650.89,94.15,XAUUSD,-1.0
2024-06-26T00:38:00+00:00,624.86,94.38,AUDCAD,-1.0
2024-06-26T00:44:00+00:00,670.68,93.97,AUDUSD,1.8333
2024-06-26T01:30:00+00:00,706.45,93.65,GBPCHF,1.3333
2024-06-26T02:17:00+00:00,702.84,93.68,AUDUSD,-0.1278
2024-06-26T04:35:00+00:00,735.64,93.39,AUDUSD,1.1667
2024-06-26T05:50:00+00:00,745.44,93.3,XAUUSD,0.3333
2024-06-26T10:30:00+00:00,805.08,92.76,GBPCHF,2.0
2024-06-26T13:48:00+00:00,869.49,92.18,XAGUSD,2.0
2024-06-26T14:05:00+00:00,863.92,92.23,XAUUSD,-0.1599
2024-06-26T15:23:00+00:00,875.44,92.13,XAGUSD,0.3333
2024-06-27T00:05:00+00:00,840.43,92.44,AUDUSD,-1.0
2024-06-27T00:22:00+00:00,851.63,92.34,AUDCAD,0.3333
2024-06-27T00:57:00+00:00,891.37,91.98,AUDUSD,1.1667
2024-06-27T01:25:00+00:00,938.91,91.56,GBPCHF,1.3333
2024-06-27T01:50:00+00:00,901.36,91.89,XAUUSD,-1.0
2024-06-27T02:14:00+00:00,865.3,92.22,AUDUSD,-1.0
2024-06-27T06:20:00+00:00,917.22,91.75,XAUUSD,1.5
2024-06-27T09:40:00+00:00,880.53,92.08,GBPCHF,-1.0
2024-06-27T14:37:00+00:00,845.31,92.4,XAGUSD,-1.0
2024-06-27T15:30:00+00:00,869.5,92.18,XAUUSD,0.7154
2024-06-27T16:34:00+00:00,857.16,92.29,XAGUSD,-0.3548
2024-06-28T00:12:00+00:00,920.02,91.73,AUDUSD,1.8333
2024-06-28T00:18:00+00:00,883.22,92.06,AUDCAD,-1.0
2024-06-28T01:43:00+00:00,924.43,91.69,AUDUSD,1.1667
2024-06-28T02:05:00+00:00,982.42,91.17,GBPCHF,1.5681
2024-06-28T03:26:00+00:00,1039.43,90.65,AUDUSD,1.4508
2024-06-28T07:30:00+00:00,997.85,91.03,XAUUSD,-1.0
2024-06-28T09:10:00+00:00,957.94,91.39,XAUUSD,-1.0
2024-06-28T12:50:00+00:00,919.62,91.73,XAUUSD,-1.0
2024-06-28T13:10:00+00:00,931.88,91.62,GBPCHF,0.3333
2024-06-28T13:16:00+00:00,1006.43,90.95,XAGUSD,2.0
2024-06-28T15:24:00+00:00,1006.43,90.95,XAGUSD,0.0
2024-06-30T21:22:00+00:00,1052.34,90.54,AUDUSD,1.1404
2024-06-30T21:26:00+00:00,1088.11,90.22,AUDCAD,0.8498
2024-06-30T23:24:00+00:00,1044.59,90.61,AUDUSD,-1.0
2024-06-30T23:52:00+00:00,1093.34,90.17,AUDUSD,1.1667
2024-07-01T00:16:00+00:00,1049.6,90.56,AUDCAD,-1.0
2024-07-01T00:40:00+00:00,1007.62,90.94,GBPCHF,-1.0
2024-07-01T00:47:00+00:00,1021.05,90.82,AUDUSD,0.3333
2024-07-01T01:38:00+00:00,1061.25,90.46,AUDUSD,0.9842
2024-07-01T03:45:00+00:00,1110.78,90.01,XAUUSD,1.1667
2024-07-01T04:11:00+00:00,1066.34,90.41,AUDUSD,-1.0
2024-07-01T06:00:00+00:00,1116.11,89.96,XAUUSD,1.1667
2024-07-01T08:55:00+00:00,1071.46,90.37,GBPCHF,-1.0
2024-07-01T13:20:00+00:00,1028.61,90.75,XAGUSD,-1.0
2024-07-01T16:38:00+00:00,1074.35,90.34,XAGUSD,1.1117
2024-07-01T22:25:00+00:00,1124.48,89.89,XAUUSD,1.1667
2024-07-02T00:07:00+00:00,1079.5,90.29,AUDUSD,-1.0
2024-07-02T00:16:00+00:00,1036.32,90.68,AUDCAD,-1.0
2024-07-02T00:27:00+00:00,994.87,91.05,AUDUSD,-1.0
2024-07-02T01:20:00+00:00,1054.56,90.52,XAUUSD,1.5
2024-07-02T01:53:00+00:00,1131.9,89.82,AUDUSD,1.8333
2024-07-02T03:50:00+00:00,1146.99,89.69,GBPCHF,0.3333
2024-07-02T10:20:00+00:00,1101.11,90.1,GBPCHF,-1.0
2024-07-02T12:25:00+00:00,1167.17,89.5,XAUUSD,1.5
2024-07-02T13:06:00+00:00,1120.49,89.92,XAGUSD,-1.0
2024-07-02T15:00:00+00:00,1075.67,90.33,XAGUSD,-1.0
2024-07-02T16:57:00+00:00,1032.64,90.71,XAGUSD,-1.0
2024-07-02T23:20:00+00:00,1046.41,90.59,XAUUSD,0.3333
2024-07-03T00:17:00+00:00,1004.55,90.97,AUDCAD,-1.0
2024-07-03T00:34:00+00:00,1017.94,90.85,AUDUSD,0.3333
2024-07-03T02:32:00+00:00,1065.45,90.42,AUDUSD,1.1667
2024-07-03T02:50:00+00:00,1022.83,90.8,GBPCHF,-1.0
2024-07-03T03:20:00+00:00,981.92,91.17,AUDUSD,-1.0
2024-07-03T08:50:00+00:00,942.64,91.52,XAUUSD,-1.0
2024-07-03T13:20:00+00:00,904.94,91.86,GBPCHF,-1.0
2024-07-03T14:44:00+00:00,904.36,91.87,XAGUSD,-0.0159
2024-07-03T19:35:00+00:00,868.19,92.19,XAUUSD,-1.0
2024-07-04T00:05:00+00:00,833.46,92.51,XAUUSD,-1.0
2024-07-04T00:28:00+00:00,800.12,92.81,AUDUSD,-1.0
2024-07-04T00:39:00+00:00,768.12,93.09,AUDCAD,-1.0
2024-07-04T01:36:00+00:00,737.39,93.37,AUDUSD,-1.0
2024-07-04T01:59:00+00:00,771.8,93.06,AUDUSD,1.1667
2024-07-04T03:20:00+00:00,740.93,93.34,GBPCHF,-1.0
2024-07-04T05:15:00+00:00,785.39,92.94,XAUUSD,1.5
2024-07-04T09:15:00+00:00,753.97,93.22,XAUUSD,-1.0
2024-07-04T13:15:00+00:00,814.29,92.68,XAGUSD,2.0
2024-07-04T15:54:00+00:00,781.72,92.97,XAGUSD,-1.0
2024-07-04T17:10:00+00:00,750.45,93.25,GBPCHF,-1.0
2024-07-05T00:07:00+00:00,760.45,93.16,AUDCAD,0.3333
2024-07-05T00:54:00+00:00,730.04,93.44,AUDUSD,-1.0
2024-07-05T01:50:00+00:00,700.83,93.7,AUDUSD,-1.0
2024-07-05T02:01:00+00:00,672.8,93.95,AUDUSD,-1.0
2024-07-05T03:00:00+00:00,645.89,94.19,XAUUSD,-1.0
2024-07-05T06:25:00+00:00,654.5,94.11,GBPCHF,0.3333
2024-07-05T07:45:00+00:00,628.32,94.35,XAUUSD,-1.0
2024-07-05T12:50:00+00:00,643.28,94.22,XAUUSD,0.5952
2024-07-05T13:40:00+00:00,617.55,94.45,XAGUSD,-1.0
2024-07-05T15:24:00+00:00,592.85,94.67,XAGUSD,-1.0
2024-07-05T16:53:00+00:00,569.13,94.88,XAGUSD,-1.0
2024-07-05T19:45:00+00:00,614.66,94.47,GBPCHF,2.0
2024-07-07T21:56:00+00:00,622.86,94.4,AUDUSD,0.3333
2024-07-07T23:46:00+00:00,597.94,94.62,AUDUSD,-1.0
2024-07-07T23:48:00+00:00,605.91,94.55,AUDCAD,0.3333
2024-07-08T00:23:00+00:00,634.19,94.3,AUDUSD,1.1667
2024-07-08T00:51:00+00:00,608.82,94.53,AUDCAD,-1.0
2024-07-08T01:25:00+00:00,584.47,94.74,XAUUSD,-1.0
2024-07-08T02:06:00+00:00,561.09,94.95,AUDUSD,-1.0
2024-07-08T04:15:00+00:00,538.65,95.16,XAUUSD,-1.0
2024-07-08T04:25:00+00:00,545.83,95.09,AUDUSD,0.3333
2024-07-08T10:10:00+00:00,553.11,95.03,XAUUSD,0.3333
2024-07-08T13:07:00+00:00,582.61,94.76,XAGUSD,1.3333
2024-07-08T13:50:00+00:00,578.69,94.8,GBPCHF,-0.1678
2024-07-08T15:12:00+00:00,555.55,95.0,XAGUSD,-1.0
2024-07-08T15:59:00+00:00,533.32,95.2,XAGUSD,-1.0
2024-07-09T00:21:00+00:00,558.21,94.98,AUDUSD,1.1667
2024-07-09T00:31:00+00:00,565.66,94.91,AUDCAD,0.3333
2024-07-09T01:25:00+00:00,592.05,94.68,AUDUSD,1.1667
2024-07-09T02:05:00+00:00,568.37,94.89,XAUUSD,-1.0
2024-07-09T02:49:00+00:00,545.64,95.09,AUDUSD,-1.0
2024-07-09T02:50:00+00:00,552.91,95.03,GBPCHF,0.3333
2024-07-09T08:10:00+00:00,578.71,94.8,XAUUSD,1.1667
2024-07-09T09:25:00+00:00,555.57,95.0,GBPCHF,-1.0
2024-07-09T10:30:00+00:00,581.49,94.77,XAUUSD,1.1667
2024-07-09T13:42:00+00:00,589.25,94.7,XAGUSD,0.3333
2024-07-09T15:11:00+00:00,597.1,94.63,XAGUSD,0.3333
2024-07-09T16:56:00+00:00,625.92,94.37,XAGUSD,1.2064
2024-07-10T00:05:00+00:00,600.88,94.6,AUDUSD,-1.0
2024-07-10T00:30:00+00:00,628.92,94.34,AUDUSD,1.1667
2024-07-10T00:44:00+00:00,603.76,94.57,AUDCAD,-1.0
2024-07-10T00:50:00+00:00,579.61,94.79,XAUUSD,-1.0
2024-07-10T02:03:00+00:00,556.43,95.0,AUDUSD,-1.0
2024-07-10T04:40:00+00:00,534.17,95.2,GBPCHF,-1.0
2024-07-10T08:15:00+00:00,576.91,94.81,GBPCHF,2.0
2024-07-10T09:55:00+00:00,553.83,95.02,XAUUSD,-1.0
2024-07-10T13:13:00+00:00,583.37,94.75,XAGUSD,1.3333
2024-07-10T14:13:00+00:00,598.98,94.61,XAGUSD,0.6692
2024-07-10T14:20:00+00:00,621.35,94.41,XAUUSD,0.9334
2024-07-11T00:19:00+00:00,596.49,94.64,AUDUSD,-1.0
2024-07-11T00:36:00+00:00,628.3,94.35,AUDCAD,1.3333
2024-07-11T01:29:00+00:00,674.38,93.94,AUDUSD,1.8333
2024-07-11T01:56:00+00:00,705.85,93.65,AUDUSD,1.1667
2024-07-11T02:10:00+00:00,677.62,93.91,XAUUSD,-1.0
2024-07-11T06:25:00+00:00,650.51,94.15,XAUUSD,-1.0
2024-07-11T08:30:00+00:00,659.18,94.07,GBPCHF,0.3333
2024-07-11T09:15:00+00:00,632.82,94.31,XAUUSD,-1.0
2024-07-11T13:06:00+00:00,644.4,94.21,XAGUSD,0.4575
2024-07-11T13:15:00+00:00,618.62,94.44,GBPCHF,-1.0
2024-07-11T15:29:00+00:00,651.61,94.14,XAGUSD,1.3333
2024-07-12T00:05:00+00:00,625.55,94.38,GBPCHF,-1.0
2024-07-12T00:07:00+00:00,651.56,94.14,AUDUSD,1.0397
2024-07-12T00:20:00+00:00,681.97,93.87,XAUUSD,1.1667
2024-07-12T01:49:00+00:00,705.63,93.65,AUDCAD,0.8674
2024-07-12T02:14:00+00:00,677.41,93.91,AUDUSD,-1.0
2024-07-12T05:31:00+00:00,650.31,94.15,AUDUSD,-1.0
2024-07-12T07:50:00+00:00,624.3,94.39,XAUUSD,-1.0
2024-07-12T11:30:00+00:00,599.33,94.61,XAUUSD,-1.0
2024-07-12T13:40:00+00:00,575.35,94.83,XAGUSD,-1.0
2024-07-12T14:20:00+00:00,552.34,95.03,XAGUSD,-1.0
2024-07-12T14:58:00+00:00,549.92,95.06,XAGUSD,-0.1094
2024-07-12T15:15:00+00:00,557.25,94.99,GBPCHF,0.3333
2024-07-14T21:20:00+00:00,534.96,95.19,AUDUSD,-1.0
2024-07-14T22:19:00+00:00,544.34,95.11,AUDCAD,0.438
2024-07-14T22:25:00+00:00,569.74,94.88,XAUUSD,1.1667
2024-07-14T23:15:00+00:00,577.34,94.81,AUDUSD,0.3333
2024-07-15T00:24:00+00:00,554.24,95.02,AUDCAD,-1.0
2024-07-15T00:54:00+00:00,532.07,95.22,AUDUSD,-1.0
2024-07-15T03:26:00+00:00,556.9,94.99,AUDUSD,1.1667
2024-07-15T05:17:00+00:00,534.63,95.19,AUDUSD,-1.0
2024-07-15T11:00:00+00:00,563.14,94.94,GBPCHF,1.3333
2024-07-15T12:30:00+00:00,540.61,95.14,XAUUSD,-1.0
2024-07-15T14:37:00+00:00,518.99,95.33,XAGUSD,-1.0
2024-07-15T15:59:00+00:00,498.23,95.52,XAGUSD,-1.0
2024-07-15T16:51:00+00:00,478.3,95.7,XAGUSD,-1.0
2024-07-15T17:00:00+00:00,482.02,95.67,XAUUSD,0.1943
2024-07-16T00:40:00+00:00,520.58,95.32,GBPCHF,2.0
2024-07-16T00:48:00+00:00,499.76,95.51,AUDUSD,-1.0
2024-07-16T01:32:00+00:00,479.77,95.69,AUDUSD,-1.0
2024-07-16T01:35:00+00:00,460.58,95.86,AUDCAD,-1.0
2024-07-16T03:31:00+00:00,442.15,96.02,AUDUSD,-1.0
2024-07-16T11:40:00+00:00,424.47,96.18,XAUUSD,-1.0
2024-07-16T13:29:00+00:00,407.49,96.34,XAGUSD,-1.0
2024-07-16T14:10:00+00:00,391.19,96.48,XAUUSD,-1.0
2024-07-16T15:29:00+00:00,404.36,96.36,XAGUSD,0.8415
2024-07-16T18:30:00+00:00,388.18,96.51,XAUUSD,-1.0
2024-07-16T22:10:00+00:00,393.36,96.46,GBPCHF,0.3333
2024-07-17T00:03:00+00:00,398.6,96.42,AUDUSD,0.3333
2024-07-17T00:31:00+00:00,417.2,96.25,AUDUSD,1.1667
2024-07-17T00:59:00+00:00,400.51,96.4,AUDUSD,-1.0
2024-07-17T01:11:00+00:00,384.49,96.54,AUDCAD,-1.0
2024-07-17T04:50:00+00:00,402.44,96.38,XAUUSD,1.1667
2024-07-17T05:45:00+00:00,434.63,96.09,GBPCHF,2.0
2024-07-17T06:35:00+00:00,417.25,96.25,GBPCHF,-1.0
2024-07-17T13:01:00+00:00,400.56,96.4,XAGUSD,-1.0
2024-07-17T14:10:00+00:00,419.25,96.23,XAUUSD,1.1667
2024-07-17T15:25:00+00:00,402.48,96.38,XAGUSD,-1.0
2024-07-18T01:19:00+00:00,434.68,96.09,AUDCAD,2.0
2024-07-18T01:25:00+00:00,417.29,96.25,AUDUSD,-1.0
2024-07-18T01:45:00+00:00,430.27,96.13,AUDUSD,0.7774
2024-07-18T04:11:00+00:00,450.35,95.95,AUDUSD,1.1667
2024-07-18T04:35:00+00:00,486.38,95.63,GBPCHF,2.0
2024-07-18T09:55:00+00:00,466.92,95.8,GBPCHF,-1.0
2024-07-18T13:01:00+00:00,448.24,95.97,XAGUSD,-1.0
2024-07-18T13:42:00+00:00,454.22,95.92,XAGUSD,0.3333
2024-07-18T16:55:00+00:00,460.28,95.86,XAGUSD,0.3333
2024-07-19T00:59:00+00:00,441.86,96.03,AUDUSD,-1.0
2024-07-19T01:09:00+00:00,430.45,96.13,AUDCAD,-0.6459
2024-07-19T01:22:00+00:00,445.09,96.0,AUDUSD,0.8506
2024-07-19T01:40:00+00:00,427.29,96.16,GBPCHF,-1.0
2024-07-19T03:05:00+00:00,410.2,96.31,XAUUSD,-1.0
2024-07-19T03:24:00+00:00,429.34,96.14,AUDUSD,1.1667
2024-07-19T05:40:00+00:00,435.07,96.09,GBPCHF,0.3333
2024-07-19T09:10:00+00:00,455.37,95.91,XAUUSD,1.1667
2024-07-19T11:40:00+00:00,437.15,96.07,XAUUSD,-1.0
2024-07-19T13:01:00+00:00,419.67,96.23,XAGUSD,-1.0
2024-07-19T13:38:00+00:00,434.4,96.09,XAGUSD,0.8775
2024-07-19T16:13:00+00:00,417.02,96.25,XAGUSD,-1.0
2024-07-21T21:09:00+00:00,400.34,96.4,AUDCAD,-1.0
2024-07-21T21:24:00+00:00,384.33,96.54,AUDUSD,-1.0
2024-07-21T22:23:00+00:00,375.92,96.62,AUDUSD,-0.5472
2024-07-22T00:10:00+00:00,380.93,96.57,XAUUSD,0.3333
2024-07-22T00:40:00+00:00,365.69,96.71,AUDCAD,-1.0
2024-07-22T00:55:00+00:00,351.06,96.84,AUDUSD,-1.0
2024-07-22T01:08:00+00:00,337.02,96.97,AUDUSD,-1.0
2024-07-22T03:28:00+00:00,352.75,96.83,AUDUSD,1.1667
2024-07-22T05:55:00+00:00,338.64,96.95,XAUUSD,-1.0
2024-07-22T08:50:00+00:00,354.91,96.81,GBPCHF,1.2012
2024-07-22T11:10:00+00:00,376.2,96.62,XAUUSD,1.5
2024-07-22T13:46:00+00:00,369.36,96.68,XAGUSD,-0.4546
2024-07-22T16:47:00+00:00,354.59,96.81,XAGUSD,-1.0
2024-07-22T23:40:00+00:00,373.5,96.64,GBPCHF,1.3333
2024-07-23T00:05:00+00:00,358.56,96.78,AUDUSD,-1.0
2024-07-23T00:56:00+00:00,344.22,96.9,AUDCAD,-1.0
2024-07-23T01:37:00+00:00,348.04,96.87,AUDUSD,0.2778
2024-07-23T03:48:00+00:00,352.68,96.83,AUDUSD,0.3333
2024-07-23T07:10:00+00:00,373.84,96.64,XAUUSD,1.5
2024-07-23T07:15:00+00:00,358.89,96.77,GBPCHF,-1.0
2024-07-23T11:25:00+00:00,344.53,96.9,XAUUSD,-1.0
2024-07-23T13:07:00+00:00,330.75,97.03,XAGUSD,-1.0
2024-07-23T14:08:00+00:00,335.16,96.99,XAGUSD,0.3333
2024-07-23T14:40:00+00:00,337.55,96.96,XAUUSD,0.1782
2024-07-23T14:43:00+00:00,337.28,96.97,XAGUSD,-0.0201
2024-07-23T15:55:00+00:00,346.38,96.89,GBPCHF,0.6743
2024-07-24T00:16:00+00:00,332.52,97.01,AUDUSD,-1.0
2024-07-24T00:43:00+00:00,319.22,97.13,AUDCAD,-1.0
2024-07-24T00:54:00+00:00,306.45,97.24,AUDUSD,-1.0
2024-07-24T00:59:00+00:00,294.19,97.35,AUDUSD,-1.0
2024-07-24T03:45:00+00:00,298.12,97.32,XAUUSD,0.3333
2024-07-24T10:05:00+00:00,286.19,97.43,GBPCHF,-1.0
2024-07-24T10:45:00+00:00,274.74,97.53,XAUUSD,-1.0
2024-07-24T13:01:00+00:00,263.75,97.63,XAGUSD,-1.0
2024-07-24T13:20:00+00:00,253.2,97.72,XAUUSD,-1.0
2024-07-24T16:19:00+00:00,243.08,97.81,XAGUSD,-1.0
2024-07-25T00:11:00+00:00,233.35,97.9,AUDCAD,-1.0
2024-07-25T01:26:00+00:00,244.24,97.8,AUDUSD,1.1667
2024-07-25T03:21:00+00:00,234.47,97.89,AUDUSD,-1.0
2024-07-25T05:05:00+00:00,237.6,97.86,AUDUSD,0.3333
2024-07-25T05:40:00+00:00,228.1,97.95,GBPCHF,-1.0
2024-07-25T11:30:00+00:00,240.26,97.84,GBPCHF,1.3333
2024-07-25T15:18:00+00:00,243.46,97.81,XAGUSD,0.3333
2024-07-25T22:30:00+00:00,254.83,97.71,XAUUSD,1.1667
2024-07-26T00:40:00+00:00,275.21,97.53,GBPCHF,2.0
2024-07-26T00:45:00+00:00,264.2,97.62,AUDUSD,-1.0
2024-07-26T01:02:00+00:00,253.63,97.72,AUDUSD,-1.0
2024-07-26T01:23:00+00:00,243.49,97.81,AUDUSD,-1.0
2024-07-26T02:06:00+00:00,236.59,97.87,AUDCAD,-0.7087
2024-07-26T04:50:00+00:00,239.74,97.84,XAUUSD,0.3333
2024-07-26T11:00:00+00:00,230.15,97.93,XAUUSD,-1.0
2024-07-26T11:35:00+00:00,242.43,97.82,GBPCHF,1.3333
2024-07-26T12:25:00+00:00,232.73,97.91,XAUUSD,-1.0
2024-07-26T13:01:00+00:00,223.42,97.99,XAGUSD,-1.0
2024-07-26T13:38:00+00:00,214.48,98.07,XAGUSD,-1.0
2024-07-26T15:07:00+00:00,222.82,98.0,XAGUSD,0.9717
2024-07-28T21:31:00+00:00,213.91,98.08,AUDUSD,-1.0
2024-07-28T21:45:00+00:00,205.35,98.15,AUDUSD,-1.0
2024-07-28T22:27:00+00:00,197.14,98.23,AUDCAD,-1.0
2024-07-28T22:49:00+00:00,189.25,98.3,AUDUSD,-1.0
2024-07-29T00:34:00+00:00,203.13,98.17,AUDUSD,1.8333
2024-07-29T00:55:00+00:00,195.0,98.25,AUDCAD,-1.0
2024-07-29T01:09:00+00:00,197.6,98.22,AUDUSD,0.3333
2024-07-29T01:20:00+00:00,203.34,98.17,XAUUSD,0.7259
2024-07-29T01:30:00+00:00,214.19,98.07,GBPCHF,1.3333
2024-07-29T02:09:00+00:00,205.62,98.15,AUDUSD,-1.0
2024-07-29T12:10:00+00:00,197.39,98.23,GBPCHF,-1.0
2024-07-29T13:27:00+00:00,189.5,98.3,XAGUSD,-1.0
2024-07-29T15:09:00+00:00,181.92,98.36,XAGUSD,-1.0
2024-07-29T16:37:00+00:00,174.64,98.43,XAGUSD,-1.0
2024-07-30T00:01:00+00:00,182.79,98.36,AUDUSD,1.1667
2024-07-30T00:45:00+00:00,175.48,98.42,XAUUSD,-1.0
2024-07-30T00:45:00+00:00,168.46,98.49,AUDCAD,-1.0
2024-07-30T01:00:00+00:00,170.71,98.46,GBPCHF,0.3333
2024-07-30T01:13:00+00:00,163.88,98.53,AUDUSD,-1.0
2024-07-30T02:15:00+00:00,157.32,98.59,XAUUSD,-1.0
2024-07-30T02:30:00+00:00,151.03,98.64,AUDUSD,-1.0
2024-07-30T09:30:00+00:00,144.99,98.7,GBPCHF,-1.0
2024-07-30T11:05:00+00:00,139.19,98.75,XAUUSD,-1.0
2024-07-30T13:39:00+00:00,141.05,98.73,XAGUSD,0.3333
2024-07-30T15:34:00+00:00,152.33,98.63,XAGUSD,2.0
2024-07-31T00:21:00+00:00,146.24,98.69,AUDCAD,-1.0
2024-07-31T01:08:00+00:00,156.96,98.59,AUDUSD,1.8333
2024-07-31T02:06:00+00:00,150.68,98.65,AUDUSD,-1.0
2024-07-31T03:00:00+00:00,159.72,98.56,XAUUSD,1.5
2024-07-31T03:25:00+00:00,153.33,98.62,AUDUSD,-1.0
2024-07-31T04:35:00+00:00,147.2,98.68,GBPCHF,-1.0
2024-07-31T05:50:00+00:00,141.31,98.73,XAUUSD,-1.0
2024-07-31T10:35:00+00:00,135.66,98.78,XAUUSD,-1.0
2024-07-31T13:12:00+00:00,139.39,98.75,XAGUSD,0.6883
2024-07-31T14:45:00+00:00,137.1,98.77,GBPCHF,-0.4107
2024-07-31T16:55:00+00:00,148.07,98.67,XAGUSD,2.0
2024-08-01T01:23:00+00:00,154.98,98.61,AUDUSD,1.1667
2024-08-01T01:25:00+00:00,157.05,98.59,AUDCAD,0.3333
2024-08-01T01:46:00+00:00,159.14,98.57,AUDUSD,0.3333
2024-08-01T03:36:00+00:00,170.81,98.46,AUDUSD,1.8333
2024-08-01T06:40:00+00:00,181.06,98.37,XAUUSD,1.5
2024-08-01T08:50:00+00:00,183.48,98.35,GBPCHF,0.3333
2024-08-01T10:10:00+00:00,194.48,98.25,XAUUSD,1.5
2024-08-01T12:55:00+00:00,210.04,98.11,GBPCHF,2.0
2024-08-01T13:38:00+00:00,201.64,98.19,XAGUSD,-1.0
2024-08-01T14:10:00+00:00,204.33,98.16,XAUUSD,0.3333
2024-08-01T14:36:00+00:00,196.16,98.24,XAGUSD,-1.0
2024-08-01T15:58:00+00:00,202.74,98.18,XAGUSD,0.8388
2024-08-02T00:13:00+00:00,194.63,98.25,AUDCAD,-1.0
2024-08-02T00:34:00+00:00,208.9,98.12,AUDUSD,1.8333
2024-08-02T01:20:00+00:00,200.54,98.2,GBPCHF,-1.0
2024-08-02T02:21:00+00:00,192.52,98.27,AUDUSD,-1.0
2024-08-02T02:35:00+00:00,184.82,98.34,XAUUSD,-1.0
2024-08-02T03:05:00+00:00,177.43,98.4,GBPCHF,-1.0
