date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-11,2026-06-11 23:15:00,2026-06-11 23:30:00,USDCHF,BUY,win,1.3043,10284.61,13369.87,25
2026-06-11,2026-06-11 23:15:00,2026-06-11 23:30:00,USDJPY,BUY,win,1.3043,13369.87,17380.69,26
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:00:00,XAGUSD,SELL,win,1.3043,17380.69,22594.71,27
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:00:00,XAUUSD,SELL,win,1.3043,22594.71,29372.87,28
2026-06-11,2026-06-11 23:30:00,2026-06-11 23:30:00,BTCUSD,BUY,win,1.3043,29372.87,38184.41,29
2026-06-12,2026-06-12 23:15:00,2026-06-12 23:30:00,BTCUSD,SELL,loss,-1.0,38184.41,29401.99,28
2026-06-13,2026-06-13 23:15:00,2026-06-13 23:15:00,BTCUSD,BUY,win,1.3043,29401.99,38222.27,29
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,AUDUSD,SELL,loss,-1.0,38222.27,29431.15,28
2026-06-14,2026-06-14 23:15:00,2026-06-15 06:00:00,BTCUSD,BUY,timeout,0.6546,29431.15,33862.24,29
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:30:00,EURGBP,BUY,loss,-1.0,33862.24,26073.93,28
2026-06-14,2026-06-14 23:15:00,2026-06-15 00:00:00,EURUSD,SELL,loss,-1.0,26073.93,20076.92,27
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,GBPJPY,SELL,loss,-1.0,20076.92,15459.23,26
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,GBPUSD,SELL,loss,-1.0,15459.23,11903.61,25
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,NZDUSD,SELL,loss,-1.0,11903.61,9165.78,24
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:30:00,US30,SELL,loss,-1.0,9165.78,7057.65,23
2026-06-14,2026-06-14 23:15:00,2026-06-15 00:00:00,USDCAD,BUY,loss,-1.0,7057.65,5434.39,22
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,USDCHF,BUY,loss,-1.0,5434.39,4184.48,21
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,XAGUSD,SELL,loss,-1.0,4184.48,3222.05,20
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,XAUUSD,SELL,loss,-1.0,3222.05,2480.98,19
2026-06-14,2026-06-14 23:30:00,2026-06-14 23:45:00,USDJPY,BUY,loss,-1.0,2480.98,1910.35,18
2026-06-14,2026-06-15 00:00:00,2026-06-15 01:15:00,EURJPY,BUY,win,1.3043,1910.35,2483.44,19
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:45:00,EURGBP,BUY,loss,-1.0,2483.44,1912.25,18
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:45:00,EURJPY,SELL,win,1.3043,1912.25,2485.9,19
2026-06-15,2026-06-15 23:15:00,2026-06-16 00:15:00,EURUSD,BUY,loss,-1.0,2485.9,1914.14,18
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:45:00,GBPJPY,SELL,win,1.3043,1914.14,2488.37,19
2026-06-15,2026-06-15 23:15:00,2026-06-16 00:15:00,GBPUSD,BUY,loss,-1.0,2488.37,1916.04,18
2026-06-15,2026-06-15 23:15:00,2026-06-16 00:15:00,NZDUSD,BUY,loss,-1.0,1916.04,1475.35,17
2026-06-15,2026-06-15 23:15:00,2026-06-16 00:30:00,US30,BUY,win,1.3043,1475.35,1917.94,18
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:30:00,USDCAD,SELL,win,1.3043,1917.94,2493.3,19
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:45:00,USDCHF,SELL,win,1.3043,2493.3,3241.27,20
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:45:00,USDJPY,SELL,win,1.3043,3241.27,4213.61,21
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:30:00,XAGUSD,SELL,loss,-1.0,4213.61,3244.48,20
2026-06-15,2026-06-15 23:15:00,2026-06-15 23:30:00,XAUUSD,SELL,loss,-1.0,3244.48,2498.25,19
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:00:00,AUDUSD,BUY,loss,-1.0,2498.25,1923.65,18
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:45:00,AUDUSD,BUY,loss,-1.0,1923.65,1481.21,17
2026-06-16,2026-06-16 23:15:00,2026-06-17 00:30:00,BTCUSD,SELL,loss,-1.0,1481.21,1140.53,16
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:30:00,EURGBP,SELL,loss,-1.0,1140.53,878.21,15
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:30:00,EURJPY,BUY,loss,-1.0,878.21,676.22,14
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:45:00,EURUSD,BUY,loss,-1.0,676.22,520.69,13
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:30:00,GBPJPY,BUY,loss,-1.0,520.69,400.93,12
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:45:00,GBPUSD,BUY,loss,-1.0,400.93,308.72,11
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:45:00,NZDUSD,BUY,loss,-1.0,308.72,237.71,10
2026-06-16,2026-06-16 23:15:00,2026-06-17 01:00:00,US30,BUY,win,1.3043,237.71,309.02,11
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:30:00,USDCHF,SELL,loss,-1.0,309.02,237.95,10
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:30:00,XAGUSD,SELL,win,1.3043,237.95,309.33,11
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,XAUUSD,SELL,loss,-1.0,309.33,238.18,10
2026-06-16,2026-06-16 23:45:00,2026-06-17 00:15:00,USDJPY,BUY,loss,-1.0,238.18,183.4,9
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,AUDUSD,BUY,win,1.3043,183.4,238.42,10
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,BTCUSD,BUY,win,1.3043,238.42,309.94,11
2026-06-17,2026-06-17 23:15:00,2026-06-17 23:15:00,EURGBP,SELL,win,1.3043,309.94,402.92,12
2026-06-17,2026-06-17 23:15:00,2026-06-17 23:45:00,EURJPY,SELL,loss,-1.0,402.92,310.25,11
2026-06-17,2026-06-17 23:15:00,2026-06-17 23:30:00,EURUSD,BUY,loss,-1.0,310.25,238.89,10
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,GBPUSD,BUY,win,1.3043,238.89,310.56,11
2026-06-17,2026-06-17 23:15:00,2026-06-17 23:30:00,NZDUSD,BUY,loss,-1.0,310.56,239.13,10
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,US30,BUY,win,1.3043,239.13,310.87,11
2026-06-17,2026-06-17 23:15:00,2026-06-17 23:15:00,USDCAD,BUY,win,1.3043,310.87,404.12,12
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,USDCHF,SELL,win,1.3043,404.12,525.36,13
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:30:00,XAUUSD,BUY,win,1.3043,525.36,682.96,14
2026-06-17,2026-06-17 23:45:00,2026-06-18 00:00:00,USDJPY,BUY,loss,-1.0,682.96,525.88,13
2026-06-17,2026-06-17 23:45:00,2026-06-18 00:30:00,XAGUSD,BUY,win,1.3043,525.88,683.63,14
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:30:00,AUDUSD,SELL,win,1.3043,683.63,888.72,15
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:30:00,EURJPY,BUY,loss,-1.0,888.72,684.31,14
2026-06-18,2026-06-18 23:15:00,2026-06-19 00:00:00,EURUSD,SELL,loss,-1.0,684.31,526.92,13
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:45:00,GBPJPY,BUY,loss,-1.0,526.92,405.73,12
2026-06-18,2026-06-18 23:15:00,2026-06-19 00:00:00,GBPUSD,SELL,loss,-1.0,405.73,312.41,11
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:30:00,NZDUSD,SELL,win,1.3043,312.41,406.13,12
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:30:00,US30,BUY,win,1.3043,406.13,527.97,13
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:15:00,USDCAD,BUY,win,1.3043,527.97,686.35,14
2026-06-18,2026-06-18 23:15:00,2026-06-18 23:30:00,USDCHF,BUY,win,1.3043,686.35,892.25,15
2026-06-18,2026-06-18 23:15:00,2026-06-19 00:00:00,USDJPY,BUY,loss,-1.0,892.25,687.03,14
2026-06-18,2026-06-18 23:15:00,2026-06-19 02:15:00,XAUUSD,SELL,win,1.3043,687.03,893.13,15
2026-06-18,2026-06-18 23:30:00,2026-06-19 03:00:00,BTCUSD,BUY,loss,-1.0,893.13,687.71,14
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,EURGBP,SELL,loss,-1.0,687.71,529.54,13
2026-06-18,2026-06-18 23:45:00,2026-06-19 02:00:00,XAGUSD,SELL,win,1.3043,529.54,688.39,14
