policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-16 23:15:00,2025-07-16 23:30:00,BUY,1.34156,1.341091,6.0,1.341091,loss,-1.2134,100,0.000586,0.2134,10.0,0.2083,0.6146,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,298.99,14.95,-18.14,280.85
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-16 23:15:00,2025-07-16 23:30:00,SELL,0.80082,0.801097,6.0,0.801097,loss,-1.4339,95,0.000346,0.4339,12.0,0.3125,0.4917,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,280.85,14.04,-20.14,260.71
dynamic_aggressive,LTA,GBPJPY,M30,2025-07,2025-07-17 01:30:00,2025-07-17 03:00:00,SELL,198.83,198.963657,5.0,198.83,trail_stop,0.3354,94,0.167071,0.1646,22.0,0.4167,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,260.71,13.04,4.37,265.09
dynamic_aggressive,LTA,GBPJPY,M15,2025-07,2025-07-17 03:15:00,2025-07-17 13:00:00,BUY,198.902,198.66135,6.0,199.14265,trail_stop,0.9086,100,0.131,0.0914,22.0,0.4688,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,265.09,13.25,12.04,277.13
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:15:00,BUY,0.64971,0.649477,6.0,0.64971,trail_stop,0.114,100,0.000291,0.386,9.0,0.1771,0.5833,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,277.13,13.86,1.58,278.71
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:45:00,BUY,1.34327,1.34282,6.0,1.34327,trail_stop,0.2778,100,0.000486,0.2222,10.0,0.0521,0.9265,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,278.71,13.94,3.87,282.58
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:15:00,BUY,0.59419,0.59396,6.0,0.59442,trail_stop,0.2609,100,0.000274,0.7391,17.0,0.1042,0.8385,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,282.58,14.13,3.69,286.27
dynamic_aggressive,LTA,GBPJPY,M15,2025-07,2025-07-18 02:30:00,2025-07-18 06:00:00,BUY,199.506,199.35973,5.0,199.506,trail_stop,0.3496,90,0.115143,0.1504,22.0,0.375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,286.27,14.31,5.0,291.27
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:15:00,BUY,0.65097,0.65059,6.0,0.65097,trail_stop,0.2632,100,0.00038,0.2368,9.0,0.2083,1.1416,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,291.27,14.56,3.83,295.1
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:30:00,BUY,1.34153,1.34095,6.0,1.34095,loss,-1.1724,100,0.00058,0.1724,10.0,0.5104,1.0214,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,295.1,14.76,-17.3,277.8
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:30:00,SELL,0.80127,0.801774,6.0,0.80127,trail_stop,0.2619,95,0.00063,0.2381,12.0,0.8438,0.4921,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,277.8,13.89,3.64,281.44
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-20 23:30:00,2025-07-20 23:45:00,SELL,0.59451,0.59495,6.0,0.59495,loss,-1.3864,100,0.00044,0.3864,17.0,0.7604,1.053,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,281.44,14.07,-19.51,261.93
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-21 00:00:00,2025-07-21 00:45:00,SELL,1.37228,1.37297,6.0,1.37297,loss,-1.2174,100,0.00069,0.2174,15.0,0.6667,1.1985,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,261.93,13.1,-15.94,245.99
dynamic_aggressive,LTA,GBPJPY,M15,2025-07,2025-07-21 03:30:00,2025-07-21 06:45:00,SELL,199.113,199.24716,6.0,198.71052,trail_stop,1.836,100,0.094429,0.164,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,245.99,12.3,22.58,268.57
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,SELL,1.34864,1.348937,6.0,1.348937,loss,-1.3372,100,0.000371,0.3372,10.0,0.5,0.6744,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,268.57,13.43,-17.96,250.61
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,SELL,0.59658,0.59677,6.0,0.59677,loss,-1.8961,100,0.000237,0.8961,17.0,0.5,0.6747,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,250.61,12.53,-23.76,226.85
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,BUY,1.36804,1.36772,6.0,1.36772,loss,-1.4688,100,0.00032,0.4688,15.0,0.0208,1.1947,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,226.85,11.34,-16.66,210.19
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-22 05:15:00,2025-07-22 08:00:00,BUY,1.36896,1.36845,6.0,1.36845,loss,-1.2941,100,0.000321,0.2941,15.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,210.19,10.51,-13.6,196.59
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.65576,0.65508,4.0,0.65508,loss,-1.1324,95,0.00068,0.1324,9.0,0.2396,2.72,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,196.59,9.83,-11.13,185.46
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.6006,0.59983,4.0,0.59983,loss,-1.2208,95,0.00077,0.2208,17.0,0.7292,2.3333,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,185.46,9.27,-11.32,174.14
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:30:00,SELL,1.35972,1.36042,4.0,1.36042,loss,-1.2143,95,0.0007,0.2143,15.0,0.3333,2.1634,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,174.14,8.71,-10.57,163.57
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-22 23:15:00,2025-07-23 00:15:00,BUY,0.79268,0.79211,4.0,0.79325,trail_stop,0.7895,100,0.00057,0.2105,12.0,0.3854,1.9416,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,163.57,8.18,6.46,170.03
dynamic_aggressive,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 02:00:00,SELL,197.766,198.695,5.0,198.695,loss,-1.0237,90,0.22,0.0237,22.0,0.7812,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,170.03,8.5,-8.7,161.32
dynamic_aggressive,LTA,USDCAD,M30,2025-07,2025-07-23 00:00:00,2025-07-23 05:30:00,SELL,1.35952,1.36085,6.0,1.36085,loss,-1.1128,97,0.000596,0.1128,15.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,161.32,8.07,-8.98,152.35
dynamic_aggressive,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 06:00:00,SELL,198.631,199.05208,4.0,199.05208,loss,-1.0522,99,0.3605,0.0522,22.0,1.0,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,152.35,7.62,-8.01,144.33
dynamic_aggressive,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,4.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,144.33,7.22,3.31,147.64
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-23 23:15:00,2025-07-23 23:45:00,BUY,0.66036,0.66007,6.0,0.66007,loss,-1.3103,100,0.00029,0.3103,9.0,0.0417,1.3055,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,147.64,7.38,-9.67,137.97
dynamic_aggressive,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,5.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,137.97,6.9,2.91,140.87
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-24 03:45:00,2025-07-24 05:30:00,BUY,1.36035,1.35998,6.0,1.35998,loss,-1.4054,97,0.00039,0.4054,15.0,0.1458,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,140.87,7.04,-9.9,130.97
dynamic_aggressive,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66153,0.66252,6.0,0.66153,trail_stop,0.4091,95,0.000428,0.0909,9.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,130.97,6.55,2.68,133.65
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 08:15:00,BUY,1.36035,1.35976,6.0,1.36035,trail_stop,0.2458,100,0.000272,0.2542,15.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,133.65,6.68,1.64,135.29
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-24 23:15:00,2025-07-24 23:30:00,BUY,1.35084,1.350439,6.0,1.350439,loss,-1.2496,100,0.000501,0.2496,10.0,0.0625,0.679,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,135.29,6.76,-8.45,126.84
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.65739,0.65709,6.0,0.65709,loss,-1.3,100,0.000311,0.3,9.0,0.2604,0.9633,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,126.84,6.34,-8.24,118.6
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-28 00:30:00,BUY,1.34367,1.342999,6.0,1.34367,trail_stop,0.3509,100,0.000839,0.1491,10.0,0.5729,0.5963,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,118.6,5.93,2.08,120.68
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.60209,0.60184,6.0,0.60184,loss,-1.68,100,0.000301,0.68,17.0,0.1979,0.8294,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,120.68,6.03,-10.14,110.54
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:30:00,SELL,1.36956,1.369975,6.0,1.369975,loss,-1.3616,100,0.000519,0.3616,15.0,0.4167,0.5592,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,110.54,5.53,-7.53,103.02
dynamic_aggressive,LTA,AUDUSD,M15,2025-07,2025-07-28 02:15:00,2025-07-28 03:30:00,BUY,0.65739,0.65661,5.0,0.65661,loss,-1.1154,93,0.000472,0.1154,9.0,0.6146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,103.02,5.15,-5.75,97.27
dynamic_aggressive,LTA,AUDUSD,M15,2025-07,2025-07-28 06:00:00,2025-07-28 10:30:00,SELL,0.65591,0.65682,5.0,0.65318,trail_stop,1.9011,90,0.000401,0.0989,9.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,97.27,4.86,9.25,106.52
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:15:00,SELL,0.65233,0.652547,6.0,0.651897,trail_stop,1.0844,100,0.000271,0.4156,9.0,0.5,0.7018,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,106.52,5.33,5.78,112.29
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-28 23:30:00,SELL,1.33589,1.336223,6.0,1.33589,trail_stop,0.1993,100,0.000416,0.3007,10.0,0.0729,0.5533,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,112.29,5.61,1.12,113.41
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 01:00:00,SELL,0.59716,0.597389,6.0,0.596473,trail_stop,1.2581,100,0.000286,0.7419,17.0,0.0729,0.5237,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,113.41,5.67,7.13,120.54
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-29 00:00:00,2025-07-29 02:15:00,BUY,1.3739,1.3732,5.0,1.3732,loss,-1.2143,91,0.000313,0.2143,15.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,120.54,6.03,-7.32,113.23
dynamic_aggressive,LTA,AUDUSD,M15,2025-07,2025-07-29 03:00:00,2025-07-29 05:45:00,SELL,0.6525,0.65302,6.0,0.6525,trail_stop,0.3269,96,0.000443,0.1731,9.0,0.4479,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,113.23,5.66,1.85,115.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,SELL,0.59523,0.59543,6.0,0.59543,loss,-1.85,100,0.000224,0.85,17.0,0.0104,0.8946,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,115.08,5.75,-10.64,104.43
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,BUY,1.3773,1.37693,6.0,1.37693,loss,-1.4054,100,0.000411,0.4054,15.0,0.25,0.9009,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,104.43,5.22,-7.34,97.09
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-29 23:15:00,2025-07-29 23:45:00,BUY,0.80567,0.80545,6.0,0.80545,loss,-1.5455,100,0.000275,0.5455,12.0,0.5,0.5091,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,97.09,4.85,-7.5,89.59
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,BUY,1.32531,1.32474,6.0,1.32474,loss,-1.1755,100,0.000712,0.1755,10.0,0.2604,0.7021,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,89.59,4.48,-5.27,84.32
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,BUY,0.59045,0.590113,6.0,0.59045,trail_stop,-0.0042,100,0.000421,0.5042,17.0,0.3229,0.6644,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,84.32,4.22,-0.02,84.31
dynamic_aggressive,ORB,USDCAD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:45:00,SELL,1.38273,1.383188,6.0,1.383188,loss,-1.3273,100,0.000573,0.3273,15.0,0.5417,0.611,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,84.31,4.22,-5.6,78.71
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,SELL,0.81381,0.814255,6.0,0.813365,trail_stop,0.7301,100,0.000556,0.2699,12.0,0.4271,0.5039,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,78.71,3.94,2.87,81.59
dynamic_aggressive,ORB,AUDUSD,M15,2025-07,2025-07-30 23:30:00,2025-07-31 00:00:00,BUY,0.64455,0.64414,6.0,0.64455,trail_stop,0.2805,100,0.000411,0.2195,9.0,0.125,0.9983,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,81.59,4.08,1.14,82.73
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-31 00:45:00,2025-07-31 01:00:00,SELL,1.38297,1.38334,5.0,1.38334,loss,-1.4054,91,0.000381,0.4054,15.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,82.73,4.14,-5.81,76.92
dynamic_aggressive,LTA,USDCAD,M15,2025-07,2025-07-31 01:30:00,2025-07-31 04:30:00,SELL,1.38272,1.38365,5.0,1.38365,loss,-1.1613,91,0.000421,0.1613,15.0,0.3854,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,76.92,3.85,-4.47,72.45
dynamic_aggressive,LTA,GBPJPY,M15,2025-07,2025-07-31 05:45:00,2025-07-31 06:30:00,SELL,197.346,197.61504,4.0,197.61504,loss,-1.0818,95,0.173571,0.0818,22.0,0.8854,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,72.45,3.62,-3.92,68.53
dynamic_aggressive,ORB,GBPUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 00:30:00,SELL,1.32037,1.32115,6.0,1.32115,loss,-1.1282,100,0.00078,0.1282,10.0,0.2396,1.0037,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,68.53,3.43,-3.87,64.67
dynamic_aggressive,ORB,NZDUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 03:00:00,SELL,0.58873,0.58933,4.0,0.58813,trail_stop,0.7167,100,0.0006,0.2833,17.0,0.2396,1.5849,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,64.67,3.23,2.32,66.98
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-01 00:00:00,2025-08-01 00:30:00,SELL,0.6425,0.64327,4.0,0.64327,loss,-1.1169,95,0.00077,0.1169,9.0,0.2604,2.0263,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,66.98,3.35,-3.74,63.24
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 07:15:00,SELL,1.38511,1.38702,4.0,1.38702,loss,-1.0785,95,0.00191,0.0785,15.0,0.7396,2.5564,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,63.24,3.16,-3.41,59.83
dynamic_aggressive,LTA,GBPJPY,M15,2025-08,2025-08-01 01:15:00,2025-08-01 12:45:00,SELL,199.006,199.31491,5.0,197.46145,win,2.9288,92,0.146071,0.0712,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,59.83,2.99,8.76,68.59
dynamic_aggressive,LTA,GBPJPY,M15,2025-08,2025-08-03 23:00:00,2025-08-03 23:15:00,SELL,195.493,195.64121,5.0,195.64121,loss,-1.1484,92,0.161429,0.1484,22.0,0.5104,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,68.59,3.43,-3.94,64.65
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-03 23:45:00,SELL,0.6464,0.646998,6.0,0.646998,loss,-1.1506,95,0.000747,0.1506,9.0,0.5521,0.3346,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,64.65,3.23,-3.72,60.94
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-04 00:00:00,BUY,0.59102,0.590429,6.0,0.59102,trail_stop,0.2123,95,0.000739,0.2877,17.0,0.5521,0.3656,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,60.94,3.05,0.65,61.58
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-03 23:15:00,2025-08-04 01:45:00,BUY,1.37821,1.377452,6.0,1.37821,trail_stop,0.3022,100,0.000948,0.1978,15.0,0.5521,0.6014,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,61.58,3.08,0.93,62.51
dynamic_aggressive,ORB,USDCHF,M15,2025-08,2025-08-03 23:15:00,2025-08-04 01:45:00,BUY,0.80434,0.803577,6.0,0.805867,trail_stop,1.3428,95,0.000954,0.1572,12.0,0.5625,0.4192,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,62.51,3.13,4.2,66.71
dynamic_aggressive,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,5.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,66.71,3.34,-2.48,64.23
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,0.64731,0.64691,4.0,0.64731,trail_stop,0.275,100,0.0004,0.225,9.0,0.1042,1.3659,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,64.23,3.21,0.88,65.11
dynamic_aggressive,ORB,GBPUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,1.32982,1.32911,6.0,1.32911,loss,-1.1408,100,0.00071,0.1408,10.0,0.1146,1.0387,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,65.11,3.26,-3.71,61.4
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,0.59138,0.59099,4.0,0.59177,trail_stop,0.5641,100,0.00039,0.4359,17.0,0.0312,1.4182,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,61.4,3.07,1.73,63.13
dynamic_aggressive,ORB,USDCHF,M15,2025-08,2025-08-04 23:30:00,2025-08-05 00:30:00,SELL,0.80696,0.80746,6.0,0.80746,loss,-1.24,100,0.0005,0.24,12.0,0.5,1.1609,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,63.13,3.16,-3.91,59.22
dynamic_aggressive,LTA,GBPJPY,M15,2025-08,2025-08-05 03:30:00,2025-08-05 05:00:00,SELL,195.445,195.56798,5.0,195.445,trail_stop,0.3211,94,0.119857,0.1789,22.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,59.22,2.96,0.95,60.17
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:00:00,BUY,0.64717,0.64689,6.0,0.64717,trail_stop,0.1786,100,0.000299,0.3214,9.0,0.0938,0.9356,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,60.17,3.01,0.54,60.71
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 20:30:00,BUY,0.59095,0.58997,4.0,0.59291,trail_stop,1.3265,95,0.00098,0.1735,17.0,0.5417,2.5082,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,60.71,3.04,4.03,64.73
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:15:00,SELL,1.37714,1.377563,6.0,1.37714,trail_stop,0.1457,100,0.000529,0.3543,15.0,0.3542,0.6235,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,64.73,3.24,0.47,65.2
dynamic_aggressive,LTA,USDCAD,M15,2025-08,2025-08-06 01:30:00,2025-08-06 05:30:00,SELL,1.37738,1.37794,5.0,1.37738,trail_stop,0.2321,94,0.000323,0.2679,15.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,65.2,3.26,0.76,65.96
dynamic_aggressive,LTA,USDCAD,M15,2025-08,2025-08-06 06:00:00,2025-08-06 07:00:00,SELL,1.37694,1.37747,6.0,1.37694,trail_stop,0.217,100,0.000276,0.283,15.0,0.0417,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,65.96,3.3,0.72,66.68
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:15:00,SELL,0.65034,0.65059,6.0,0.65009,trail_stop,0.64,100,0.00025,0.36,9.0,0.0833,1.0057,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,66.68,3.33,2.13,68.81
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:15:00,SELL,0.5932,0.593417,6.0,0.59255,trail_stop,1.215,100,0.000271,0.785,17.0,0.0208,0.628,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,68.81,3.44,4.18,72.99
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:00:00,SELL,1.37388,1.374172,6.0,1.374172,loss,-1.5137,100,0.000365,0.5137,15.0,0.1562,0.6027,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,72.99,3.65,-5.52,67.47
dynamic_aggressive,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 09:30:00,BUY,0.651,0.64947,6.0,0.65253,trail_stop,0.9412,98,0.000451,0.0588,9.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,67.47,3.37,3.17,70.64
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:00:00,BUY,0.65263,0.652233,6.0,0.652233,loss,-1.2266,100,0.000496,0.2266,9.0,0.1875,0.6043,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,70.64,3.53,-4.33,66.31
dynamic_aggressive,ORB,GBPUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:15:00,BUY,1.345,1.344395,6.0,1.344395,loss,-1.1654,100,0.000756,0.1654,10.0,0.2812,0.5955,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,66.31,3.32,-3.86,62.44
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:15:00,BUY,0.59655,0.596079,6.0,0.59655,trail_stop,0.139,95,0.000589,0.361,17.0,0.6042,0.4757,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,62.44,3.12,0.43,62.88
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:00:00,SELL,1.37341,1.37385,6.0,1.37385,loss,-1.3409,100,0.00055,0.3409,15.0,0.375,0.6545,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,62.88,3.14,-4.22,58.66
dynamic_aggressive,LTA,AUDUSD,M30,2025-08,2025-08-08 00:00:00,2025-08-08 07:00:00,SELL,0.65194,0.65284,5.0,0.65284,loss,-1.1,93,0.000611,0.1,9.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,58.66,2.93,-3.23,55.44
dynamic_aggressive,LTA,GBPJPY,M15,2025-08,2025-08-08 05:00:00,2025-08-08 06:15:00,BUY,197.754,197.6651,6.0,197.8429,trail_stop,0.7525,97,0.092643,0.2475,22.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,55.44,2.77,2.09,57.52
